,names,scores,logfoldchanges,pvals,pvals_adj
730,Tgfbr3,-0.5084878,-0.34609643,0.612046565810447,0.71069067920991
731,Mcpt8,-0.51059973,-0.63696945,0.6105258890191068,0.7096412404866748
732,Rgl1,-0.51059973,-0.63696945,0.6105258890191068,0.7096412404866748
733,Atp5b,-0.5136216,-0.034767754,0.6083044184560975,0.7077742913324316
734,Cdk4,-0.51451665,-0.046856154,0.6077321014178824,0.7073468741966651
735,Ndufs6,-0.5164312,-0.072344676,0.6065257620887419,0.7064193064354534
736,Mapkapk2,-0.517795,-0.1262011,0.6055891915482463,0.7055666104095198
737,Slc25a39,-0.5213977,-0.096910894,0.6030888639973947,0.7031282667753409
738,Psmb10,-0.5227576,-0.10874388,0.6021482164128322,0.7022688390810017
739,Epb4.1l2,-0.53204024,-0.4896643,0.5956736103130673,0.6963650505387518
740,Dok3,-0.53204024,-0.4896643,0.5956736103130673,0.6963650505387518
741,Hspe1,-0.5368469,-0.06833521,0.5923506432297854,0.6931848320739197
742,Gab2,-0.5369966,-0.49533704,0.5923026217152677,0.6931848320739197
743,Snrpd1,-0.54178876,-0.0682387,0.5889561595622652,0.690148627045629
744,0910001L09Rik,-0.5425995,-0.1501136,0.588468478404355,0.6900457760698027
745,H2-Q7,-0.546258,-0.053621233,0.5858831829308904,0.6872477444916733
746,Tpm3,-0.54700387,-0.10303162,0.5854044617715852,0.6869196863562532
747,Prr5,-0.54856485,-0.67740613,0.5842580468211245,0.6858076597209866
748,Tcb,-0.54856485,-0.67740613,0.5842580468211245,0.6858076597209866
749,Zfhx2,-0.54856485,-0.67740613,0.5842580468211245,0.6858076597209866
750,Rapgef3,-0.5490554,-0.37007385,0.5839950166822859,0.6858076597209866
751,Kif21b,-0.5509763,-0.42324942,0.5826662661918527,0.6851043559209825
752,Fads1,-0.55212104,-0.1523418,0.5819389454177868,0.6844823792218072
753,1110038B12Rik,-0.5531905,-0.09672727,0.5811886432281492,0.6840554880824521
754,Prmt5,-0.557847,-0.086072184,0.5780090863353733,0.6820713681375772
755,Cbx4,-0.5594118,-0.25927097,0.5769525736122971,0.6820713681375772
756,Tuba1a,-0.5598222,-0.51229095,0.5766257131289768,0.6820713681375772
757,BC096441,-0.5598222,-0.51229095,0.5766257131289768,0.6820713681375772
758,Phb2,-0.566291,-0.052773267,0.5720756931538655,0.6786638766153282
759,Fbxw10,-0.5695798,-0.69535357,0.5699781111771741,0.6771065272538478
760,Plekho1,-0.5695798,-0.69535357,0.5699781111771741,0.6771065272538478
761,Slmo2,-0.56972104,-0.09764516,0.5699571962372598,0.6771065272538478
762,Luzp1,-0.57817763,-0.44225276,0.5642086849823427,0.6718716949185868
763,Chpf,-0.58578527,-0.446287,0.5591115496642023,0.6664918680107641
764,Pprc1,-0.5870024,-0.11894347,0.5583189113462521,0.6660071078658542
765,Marveld1,-0.5874729,-0.5345737,0.5579600669067284,0.6658091946386997
766,Ccdc23,-0.58786577,-0.084999375,0.5576933102233279,0.665721070072883
767,Sbk1,-0.5931702,-0.27196127,0.5542011147637325,0.6617813311590452
768,Adap1,-0.59391314,-0.33006892,0.5536958087255284,0.6614067967849769
769,Qdpr,-0.59842384,-0.1120875,0.5507071343613932,0.658501049534388
770,Dynlrb1,-0.59859,-0.10857696,0.5506068903346812,0.658501049534388
771,Cdc14a,-0.6008143,-0.4048072,0.5491180897809527,0.657303686380183
772,Fam195a,-0.60371614,-0.12916291,0.5472249507902991,0.6552648525944907
773,Slc12a9,-0.60726565,-0.73422176,0.5447486289608086,0.6527526106054689
774,Pdxk,-0.6133693,-0.1778203,0.5408096631488376,0.6484830255478243
775,Ydjc,-0.61433095,-0.1955641,0.5401833361779146,0.6479571404761847
776,Banf1,-0.6155193,-0.06703734,0.539321039269036,0.6471477421826993
777,Rab11fip1,-0.6211604,-0.30319276,0.5357140284659545,0.6434908152579217
778,Efnb1,-0.6267463,-0.47589952,0.5320492723126538,0.6393112948297243
779,Myo1f,-0.62964845,-0.56635493,0.5300894506632998,0.6371782285750776
780,Ruvbl2,-0.63336325,-0.08918059,0.5276853658731417,0.6345094765255095
781,2610018G03Rik,-0.6339746,-0.4236323,0.5273346357522162,0.6343087584457644
782,Ndufa7,-0.6349684,-0.09154112,0.5266970707441977,0.6343087584457644
783,Ube2q1,-0.642274,-0.1771046,0.5219784655691608,0.6296217003422488
784,Gorasp2,-0.65056586,-0.13741376,0.516604703898379,0.6235756674198342
785,Nxn,-0.6510309,-0.358313,0.5162795673299095,0.6234012550229243
786,Acox3,-0.6570698,-0.58783716,0.5123489211660535,0.6188715880098181
787,Guk1,-0.6592352,-0.118859924,0.5110215031965066,0.6174843163624455
788,Glb1,-0.66055524,-0.20245194,0.5101723140990031,0.6168902088141764
789,Adh5,-0.6610217,-0.114782676,0.5098768004213454,0.6167489794090651
790,Dach1,-0.6650517,-0.3976884,0.5072849927224394,0.614025850697451
791,Flt3,-0.66597044,-0.7889038,0.5066265295636445,0.614025850697451
792,Trf,-0.66597044,-0.7889038,0.5066265295636445,0.614025850697451
793,Pcgf2,-0.66597044,-0.7889038,0.5066265295636445,0.614025850697451
794,Ralgds,-0.66597044,-0.7889038,0.5066265295636445,0.614025850697451
795,Spata24,-0.6732343,-0.1750746,0.5021125629901442,0.6109980447387121
796,Cited2,-0.67425025,-0.26653442,0.5014596681128336,0.6104188058756221
797,Akt1,-0.6804508,-0.11669534,0.4975646399620224,0.6061050379487961
798,Arhgef2,-0.6849639,-0.19503407,0.49477568768782687,0.6031334857685237
799,Flot2,-0.6859345,-0.23751135,0.4941418457464716,0.602786677154851
800,Dnmt3a,-0.68725324,-0.21234204,0.4932850131510137,0.6019542363451726
801,Gm608,-0.6931535,-0.2654432,0.4895791781180673,0.5976433476071631
802,Trib2,-0.6944021,-0.33576423,0.4887770888797035,0.597086631406675
803,Lxn,-0.69741035,-0.5221436,0.4869194406683085,0.5956746109010618
804,Tyrobp,-0.69742876,-0.35828555,0.48693076712602,0.5956746109010618
805,Pcbp1,-0.6985918,-0.061064553,0.48598896889522736,0.5949442822481127
806,Fam108b,-0.6991512,-0.6184971,0.4857619733072861,0.594877420114778
807,Atp8b4,-0.7030399,-0.82538414,0.48328232103089086,0.5920508661262351
808,Anxa3,-0.7030399,-0.82538414,0.48328232103089086,0.5920508661262351
809,Bcl11a,-0.703689,-0.33749324,0.4829796350117944,0.5920508661262351
810,Slc30a7,-0.7042192,-0.38511926,0.48265419545191557,0.5919117372084437
811,Rpl4,-0.70801014,-0.027162766,0.4801430017378471,0.589041414503132
812,Taldo1,-0.70810896,-0.058046523,0.4800341684575765,0.589041414503132
813,Tomm5,-0.7098419,-0.121543676,0.47920783426205094,0.5883124283309632
814,Brix1,-0.710914,-0.15190427,0.47852574954379323,0.5878933291832077
815,Arpc4,-0.7197344,-0.100523226,0.4730902804203301,0.5820444056080425
816,Atox1,-0.7216019,-0.12106463,0.4720059766942757,0.5809174841554727
817,Ctsz,-0.7237104,-0.5364012,0.4706155097318414,0.5794128162984605
818,Pfdn5,-0.72729886,-0.117296405,0.468518035636052,0.5772423209496663
819,Elane,-0.727552,-0.14666185,0.46836025057903474,0.5772423209496663
820,Itgb7,-0.72890985,-0.43039593,0.46747407689389653,0.5763676453593558
821,Tgfb1,-0.73335326,-0.13519491,0.4648523965622968,0.5737502219372269
822,Litaf,-0.7357328,-0.54308915,0.46330103243315457,0.5720400225140667
823,Rasa2,-0.73610437,-0.4824666,0.46314976030859145,0.5720400225140667
824,Ttc15,-0.7380247,-0.17249721,0.4619365649959909,0.570763725671738
825,Prodh,-0.73908764,-0.43705457,0.4612726152909893,0.5701474911780817
826,Mylip,-0.7391087,-0.8614927,0.46113484034306707,0.5701474911780817
827,Flnb,-0.739779,-0.8609735,0.4607379377914158,0.5698948470674466
828,Pdlim2,-0.739779,-0.8609735,0.4607379377914158,0.5698948470674466
829,Unc93b1,-0.739779,-0.8609735,0.4607379377914158,0.5698948470674466
830,Capn3,-0.74048525,-0.48251802,0.46042894586648453,0.5698948470674466
831,Uba2,-0.74455047,-0.114439,0.4580059705825775,0.567329003761836
832,AK154077,-0.74487364,-0.12671986,0.45784380708841876,0.567329003761836
833,MRPS11,-0.74641186,-0.16020973,0.4569431407273289,0.5666226297700366
834,Nr3c1,-0.757421,-0.15686297,0.4503380390931372,0.5592359024506717
835,Lcp1,-0.75761175,-0.44571513,0.4501554809316922,0.5592104264561807
836,Cox5b,-0.7578114,-0.101547666,0.4500167904584823,0.5592104264561807
837,Snrpd2,-0.7591514,-0.102423616,0.44929310852790516,0.5587425288395678
838,Nhsl2,-0.7614752,-0.8768075,0.44774630565821016,0.5570196470174777
839,Rgs14,-0.7614752,-0.8768075,0.44774630565821016,0.5570196470174777
840,Xkr8,-0.7614752,-0.8768075,0.44774630565821016,0.5570196470174777
841,Tiam1,-0.7626193,-0.49463353,0.4471651144707275,0.5568988848929919
842,Sae1,-0.7627103,-0.11343621,0.4471416783159612,0.5568988848929919
843,Psme2,-0.76583415,-0.18695714,0.44535491384435766,0.5550450731949723
844,Sertad1,-0.7688841,-0.5657149,0.44341525349853894,0.5530271195603389
845,Orai2,-0.7707602,-0.4992364,0.4423402411985159,0.5518858179233833
846,Mgat4a,-0.7716751,-0.5664578,0.44177781378241465,0.5513834485942543
847,B230120H23Rik,-0.7764254,-0.2582866,0.4390528691176745,0.5492726819897054
848,Gstm1,-0.783181,-0.30793893,0.43511317444099773,0.5448387391131652
849,Ppp1r15a,-0.78757143,-0.32266665,0.4325157833776976,0.5417829286520632
850,Arl8a,-0.7970355,-0.46860757,0.42702810795953994,0.5362714703669478
851,Csf1r,-0.79794425,-0.91117764,0.42632540313415124,0.5355838974211707
852,Pglyrp1,-0.79794425,-0.91117764,0.42632540313415124,0.5355838974211707
853,Csf2rb,-0.79794425,-0.91117764,0.42632540313415124,0.5355838974211707
854,Slco3a1,-0.79794425,-0.91117764,0.42632540313415124,0.5355838974211707
855,Ube2l6,-0.7985505,-0.24339521,0.4261785396666562,0.5355838974211707
856,Park7,-0.7986049,-0.086740166,0.4260678817418829,0.5355838974211707
857,Dock10,-0.8012888,-0.25881758,0.42462757320047106,0.5348137792389874
858,Cst3,-0.80152917,-0.120773904,0.42442066171780646,0.5347483401198065
859,Etfb,-0.8035636,-0.119806856,0.423370394783638,0.5336198803500127
860,Ndufc2,-0.8080745,-0.1007919,0.4206377853109353,0.5303693814790054
861,Cbr1,-0.8092838,-0.16435325,0.4200151995136443,0.5297779435385915
862,Blvrb,-0.8093239,-0.082280345,0.41974784217325445,0.5296342973820479
863,Slfn8,-0.81286126,-0.52522624,0.417840393470129,0.5274203357225367
864,Hmgn2,-0.81429183,-0.7032551,0.41709028450703,0.5268589208761935
865,Tspan5,-0.8155527,-0.59311527,0.4163208738528279,0.5260795809835624
866,Prkaca,-0.8166702,-0.18619706,0.41577208813536215,0.5255785626941886
867,Per1,-0.82285917,-0.24377827,0.41227185229181085,0.5219186215183563
868,Cdkn3,-0.8254991,-0.53440523,0.4107190813266869,0.5201436879480353
869,Agtrap,-0.8342174,-0.34147143,0.40583837498926445,0.5143401513360086
870,Arhgap30,-0.83799785,-0.6072934,0.4036353226134388,0.5119241081730899
871,Snx18,-0.8480444,-0.49177748,0.39807494373589525,0.5052433360914212
872,Tor3a,-0.8557166,-0.49769813,0.3938001686021414,0.5000016121582008
873,Zfp945,-0.85611576,-0.9597106,0.39347387203026185,0.4997711933663724
874,Hoxa7,-0.85611576,-0.9597106,0.39347387203026185,0.4997711933663724
875,Fam64a,-0.85611576,-0.9597106,0.39347387203026185,0.4997711933663724
876,Cyc1,-0.8610822,-0.103107385,0.3908039572842529,0.49711185277845804
877,Trim25,-0.862909,-0.21398327,0.38997451821479023,0.4962396985100446
878,Nuak2,-0.8639573,-0.7369293,0.38922804942810807,0.4954725188404282
879,Lrrc24,-0.8671813,-0.29594356,0.3876481854885957,0.49364350115171357
880,Zfp637,-0.8686433,-0.2010277,0.3868078592909955,0.4929371943918853
881,Zyx,-0.87414074,-0.3280047,0.3837801665737032,0.4892594587535462
882,Ruvbl1,-0.8741522,-0.15058826,0.38375512098024656,0.4892594587535462
883,Akr1a4,-0.878424,-0.108635716,0.3814253238792755,0.48661692891215524
884,Trafd1,-0.87919116,-0.28818434,0.3810528865122288,0.4863215648497417
885,Slc45a3,-0.8826816,-0.6352488,0.3790857908246237,0.4839900348264063
886,Rps19,-0.8840651,-0.08611158,0.3784450817889857,0.483350842803031
887,F2r,-0.8866271,-0.4762995,0.3770334475458996,0.482226673593812
888,Psma7,-0.88905,-0.1001119,0.3757124911833396,0.48168990852477916
889,Nfya,-0.8891347,-0.19480564,0.37574883620652144,0.48168990852477916
890,Tbc1d22b,-0.8905094,-0.56532824,0.374922598207725,0.4809880618642598
891,4931406C07Rik,-0.89058906,-0.75607127,0.37480586857112275,0.4809880618642598
892,Dock8,-0.8919482,-0.2683057,0.3742421137194104,0.4804722970408056
893,Dntt,-0.8919998,-0.9922024,0.3739756343583417,0.4803088627356298
894,Lrrfip1,-0.8930742,-0.44963267,0.3736655059935735,0.4800892260550343
895,Gpx1,-0.8944717,-0.042004827,0.3724712923931558,0.47891148660535793
896,Rpl37a,-0.89450383,-0.16673245,0.37290261666380364,0.47928749724647535
897,Bola2,-0.89548534,-0.14203696,0.3724128352315397,0.47891148660535793
898,Isg15,-0.8966821,-0.34943828,0.3716076096714931,0.47815729342890484
899,Arhgef25,-0.89694214,-0.33629963,0.371566779419751,0.47815729342890484
900,Prelid2,-0.89992356,-0.29792136,0.37004143335500006,0.4764973830254124
901,Lta4h,-0.90065986,-0.2729753,0.3696273564439294,0.4761418466173947
902,Twf2,-0.9038517,-0.38328212,0.36791978654737745,0.4741191872199401
903,Rtp4,-0.90810716,-0.35631177,0.36563161325918603,0.47152268212161846
904,Plxdc1,-0.9135622,-0.42886338,0.3628163604419091,0.4682420568006838
905,Dhrs4,-0.91706634,-0.2301471,0.3610482106293298,0.46613444627078826
906,Oxr1,-0.9192044,-0.5821696,0.35975364629920925,0.464636913689585
907,Uqcrq,-0.9211122,-0.12076231,0.3589000540492181,0.46388168034601185
908,Gm5506,-0.92201775,-0.22469632,0.35842005900075535,0.46343485335766454
909,Cd52,-0.9266168,-0.53193736,0.3559270070245557,0.46038384604263183
910,Btg2,-0.92757505,-1.0239863,0.3552495835219359,0.45967990728691444
911,Arid3a,-0.9287391,-0.5323982,0.35483911101649335,0.4593209947929177
912,Sec11c,-0.9309622,-0.16035038,0.35373246939590475,0.45806031965676075
913,Kdm3b,-0.93329483,-0.31196645,0.3525365866119433,0.45668309324242357
914,Cdk2ap2,-0.9363549,-0.2052566,0.3510257305165496,0.4550675417027095
915,Heatr1,-0.94141144,-0.1765159,0.34842459171514273,0.4518651882784508
916,2310014H01Rik,-0.94991297,-1.0381541,0.3438493096456017,0.4467710721336488
917,Prkce,-0.95141006,-1.0279022,0.3432133437386893,0.44611271157898935
918,Soat2,-0.95160776,-0.6749453,0.3431150505261572,0.44611271157898935
919,Stxbp1,-0.9518114,-0.59836096,0.3430354929460161,0.44611271157898935
920,Kars,-0.9520721,-0.12764545,0.3429528341820013,0.44611271157898935
921,Pdrg1,-0.952095,-0.20920701,0.34305134422222383,0.44611271157898935
922,mKIAA1575,-0.95265025,-0.30179226,0.34270426059176706,0.44611271157898935
923,Slc35b2,-0.9555234,-0.24516134,0.3413413150873438,0.44485229545559796
924,Snx30,-0.956933,-0.5467157,0.34046134107801196,0.44387309711379647
925,Gpc4,-0.96166915,-0.60576,0.33804501876667503,0.4408894027829915
926,Cic,-0.9620044,-0.25616577,0.33800771818604125,0.4408894027829915
927,Sod1,-0.9623774,-0.083883666,0.337619489805253,0.4406674959598821
928,Fchsd2,-0.96460277,-0.68298995,0.33657998264102196,0.4394769277692647
929,Fmr1,-0.9678211,-0.30211684,0.3351260470273151,0.43807575314063046
930,Eif3h,-0.9678262,-0.09251141,0.3349642978944146,0.4380302357080807
931,Lfng,-0.96802783,-0.5100108,0.33492122145361847,0.4380302357080807
932,Cct3,-0.9716246,-0.103769936,0.33311508269786183,0.43594241577183207
933,Fam134b,-0.9740185,-0.8103178,0.3318691890931822,0.4346415831349419
934,Ly6c2,-0.9750663,-0.37472516,0.3314466231637866,0.43425593210262825
935,Cyb5b,-0.9751781,-0.24240835,0.33144889167149316,0.43425593210262825
936,Rnpep,-0.97629845,-0.28664428,0.33095633129610325,0.4339400833217524
937,Cox4i1,-0.97812706,-0.08485565,0.32989882825257877,0.4329477469246091
938,1110049F12Rik,-0.97830147,-0.25221515,0.3299485871955149,0.4329477469246091
939,Rpl13,-0.97993386,-0.08185913,0.3291357270086088,0.4322098150329943
940,Zfp783,-0.9825635,-0.41257492,0.32778739353061537,0.43076705829175693
941,Gpc1,-0.9850172,-0.8203133,0.326424646081808,0.4291396013822169
942,Plod1,-0.98522687,-1.0689632,0.32623932734692285,0.4290594202264599
943,Trp53i13,-0.98522687,-1.0689632,0.32623932734692285,0.4290594202264599
944,Hsd17b11,-0.98522687,-1.0689632,0.32623932734692285,0.4290594202264599
945,Tgfbr2,-0.98522687,-1.0689632,0.32623932734692285,0.4290594202264599
946,Abcg1,-0.98731,-0.69827014,0.32533879007774846,0.4285283070833244
947,Eif2d,-0.9881116,-0.21977203,0.32514232999684367,0.4284330587319998
948,Cdc25b,-0.9903865,-0.56187344,0.32392451791450616,0.42715457062398193
949,Fam59a,-0.9941285,-0.37936494,0.3221603073339434,0.4249905277559016
950,Srprb,-0.9946736,-0.25708318,0.32195680345626776,0.42488448517307076
951,Trim45,-0.99782455,-1.0855501,0.3200529976289221,0.42253362464323263
952,Inf2,-0.99883544,-0.62385666,0.31979034378839233,0.42253362464323263
953,Mcpt4,-1.0,-20.554243,0.31759114235763986,0.42121715306541707
954,Camkk1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
955,Prom1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
956,Apba1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
957,Gzma,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
958,Stat4,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
959,Rapgef5,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
960,Gria3,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
961,Gm1966,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
962,Rnf144b,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
963,Cobll1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
964,Far2,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
965,Ttll9,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
966,Tbkbp1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
967,Mpeg1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
968,Cd53,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
969,Reck,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
970,Mras,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
971,Ccdc135,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
972,Atp1b1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
973,Il10ra,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
974,Slc2a6,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
975,Il2rb,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
976,5830432E09Rik,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
977,Galnt12,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
978,Pik3ap1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
979,AK053193,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
980,Gpr18,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
981,Prkcb,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
982,Sdc3,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
983,S100a4,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
984,Hivep2,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
985,BC019819,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
986,Scarf1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
987,Klf4,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
988,Casp1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
989,Tnni2,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
990,Alcam,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
991,Clec12a,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
992,Klrb1f,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
993,Klrk1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
994,Prg3,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
995,Gbx2,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
996,Sestd1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
997,S100a8,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
998,Hsd11b1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
999,Tgfbi,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
1000,Sh2d2a,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
1001,Cd300lb,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
1002,Nod1,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
1003,Ptpru,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
1004,Mgl2,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
1005,Gjb3,-1.0,-19.219328,0.3175911295687121,0.42121715306541707
1006,AK052414,-1.0,-19.712841,0.3175911273549478,0.42121715306541707
1007,4930486L24Rik,-1.0,-19.712841,0.3175911273549478,0.42121715306541707
1008,Eif4ebp1,-1.0001067,-0.1234224,0.3191865601036413,0.42253362464323263
1009,Rpl32,-1.0004921,-0.096789055,0.31925514161426527,0.42253362464323263
1010,Txn1,-1.0040697,-0.11811824,0.31728711460459325,0.42121715306541707
1011,Atrip,-1.0065957,-0.26667657,0.3161623706113425,0.42121715306541707
1012,Ptgr1,-1.0078545,-0.47150674,0.3155587319328344,0.42121715306541707
1013,Cd27,-1.0081632,-0.7076472,0.31529400796908635,0.42121715306541707
1014,Srpk2,-1.0122467,-0.57625794,0.31344135228462705,0.42121715306541707
1015,Sh3bgrl3,-1.0129539,-0.21476495,0.31325210191599023,0.42121715306541707
1016,Gnb2l1,-1.0156176,-0.033362687,0.3114446294580479,0.42121715306541707
1017,Mfn1,-1.0179207,-0.28130788,0.310757536952144,0.42121715306541707
1018,Tkt,-1.0186788,-0.09817641,0.31034182946093225,0.42121715306541707
1019,Bahcc1,-1.0219012,-0.58696824,0.3088981694308333,0.4203499931805228
1020,Dnmt3b,-1.0222487,-0.33938688,0.30869737553731114,0.4202424627137123
1021,Pwp2,-1.0227727,-0.2426539,0.3085147394699045,0.42015957612890303
1022,Sox12,-1.025398,-0.2801268,0.30726751091899585,0.4189570052080026
1023,AK217941,-1.0265461,-0.84652746,0.30651941592348353,0.41810217563317853
1024,Lrrc1,-1.0265461,-0.84652746,0.30651941592348353,0.41810217563317853
1025,Cyfip1,-1.0277916,-0.64156896,0.305974467978786,0.4176890383681925
1026,Napsa,-1.0299897,-0.5834478,0.30513102693044697,0.41670248276097055
1027,Use1,-1.0354065,-0.17307158,0.3026576457643338,0.4136520932802835
1028,Pmf1,-1.0394447,-0.178228,0.30072948690961043,0.41134263152004186
1029,Rgs2,-1.042887,-1.1125957,0.2988270571530323,0.4089025274524641
1030,Rcn3,-1.0528717,-0.5920417,0.29444365236328884,0.4031369179045839
1031,Rhbdd2,-1.0529482,-0.37484217,0.2944967169045077,0.4031369179045839
1032,Irf7,-1.0583665,-0.30510595,0.29207082995010725,0.40013355861763406
1033,Parvg,-1.0632589,-0.2975372,0.2898751635564364,0.3972832364707156
1034,Tmbim6,-1.0645702,-0.1425999,0.2891865396917502,0.39649692033223277
1035,Dut,-1.0673875,-0.13319223,0.2878870239339534,0.395029073398041
1036,Eif3b,-1.0747516,-0.10736032,0.2845227913552366,0.39072349899201014
1037,Tle6,-1.0776451,-1.1418887,0.283042539076271,0.38884546271982934
1038,Tsnax,-1.0791429,-0.22813761,0.28277593283220415,0.38877336801726525
1039,Bzw2,-1.0860386,-0.17125551,0.27968174412969077,0.3849946944521591
1040,Lmnb2,-1.0865,-0.35088354,0.27947637228279537,0.38486550708217354
1041,Coro1b,-1.0926776,-0.19627203,0.27682398816004355,0.38151740540747214
1042,Ckap4,-1.0940795,-0.88975286,0.275903285643002,0.3804004150035956
1043,BC024571,-1.0992346,-0.76012874,0.27371174891554145,0.3775296744634427
1044,Pus1,-1.1047307,-0.2668226,0.2715187139692562,0.375555543850863
1045,Mthfd1,-1.1056788,-0.12706608,0.27084213388191447,0.37476992944125376
1046,Tmem180,-1.1082875,-0.76523185,0.2697956085276315,0.3734715784311498
1047,Slfn9,-1.1090641,-1.1747394,0.269212453013545,0.37281387453842046
1048,As3mt,-1.1121143,-1.1706058,0.2679591897249309,0.3712272837176782
1049,Aqp9,-1.1169312,-0.48254812,0.26618550910757505,0.3690663687947937
1050,Sesn1,-1.1285914,-0.58461356,0.26128317115018473,0.36241488088395796
1051,Ncl,-1.1301068,-0.06812446,0.26036172754029363,0.36142732169813085
1052,2610035D17Rik,-1.1335778,-0.91285104,0.2591634168736622,0.3599086324470858
1053,Nenf,-1.134323,-0.27543804,0.2590312402804708,0.3598698913880454
1054,Ncoa3,-1.1350572,-1.1834261,0.2582881101603428,0.3590602645622949
1055,Dnpep,-1.1357347,-0.26147932,0.25834443260161644,0.3590602645622949
1056,Herpud1,-1.1385306,-0.3495612,0.2572519173016594,0.3579743413742043
1057,Aco1,-1.1390551,-0.28688776,0.25693412514510405,0.3577396093933833
1058,Aprt,-1.139205,-0.18057479,0.25697956872970074,0.3577396093933833
1059,Ctsl,-1.1437064,-0.45151767,0.25499130151353266,0.3555454470800813
1060,Vgll4,-1.1478583,-0.55335957,0.25329876142435687,0.3535749602913986
1061,Dym,-1.1479075,-0.2419787,0.25337318945251486,0.3535749602913986
1062,Senp6,-1.1485151,-0.22122855,0.2530848503894464,0.3535749602913986
1063,Mobkl2a,-1.1595855,-0.32054666,0.24857572002965805,0.3474422072994532
1064,Xrn2,-1.1609808,-0.21372844,0.24807351641317546,0.3468807557300926
1065,Hdac5,-1.1613216,-0.93174607,0.24757902904218215,0.346610640659055
1066,8430427H17Rik,-1.1613216,-0.93174607,0.24757902904218215,0.346610640659055
1067,Hnrnpul1,-1.1624802,-0.28079417,0.24733936479824437,0.3465562922934394
1068,Psmg1,-1.1643808,-0.26470488,0.24662144711289125,0.34597179430349095
1069,Kit,-1.1662928,-0.2843746,0.24586564714712067,0.345192167739916
1070,rp9,-1.1678725,-0.14962125,0.245210951273694,0.3444131025012283
1071,Cdk13,-1.1679976,-0.36710215,0.24519009079777757,0.3444131025012283
1072,Naprt1,-1.1684316,-0.7084067,0.24483372295475286,0.3441634125934225
1073,Zfhx3,-1.1692734,-1.211346,0.2442434418544594,0.3435635835630816
1074,Lyst,-1.1692734,-1.211346,0.2442434418544594,0.3435635835630816
1075,Atp10d,-1.1692734,-1.211346,0.2442434418544594,0.3435635835630816
1076,Lsp1,-1.1692734,-1.211346,0.2442434418544594,0.3435635835630816
1077,Dhrs3,-1.1692734,-1.211346,0.2442434418544594,0.3435635835630816
1078,Lass5,-1.1692734,-1.211346,0.2442434418544594,0.3435635835630816
1079,Ap1s3,-1.1692734,-1.211346,0.2442434418544594,0.3435635835630816
1080,Pim1,-1.1692734,-1.211346,0.2442434418544594,0.3435635835630816
1081,Sepw1,-1.1703547,-0.24520302,0.24430745698748252,0.3435635835630816
