,names,scores,logfoldchanges,pvals,pvals_adj
70,Parp3,3.230654,3.0408096,0.0013377175891546033,0.002077616291706812
71,Ncf2,3.2175078,1.4399303,0.0013764733822731548,0.0021358856304966984
72,Myo1g,3.2175078,1.4399303,0.0013764733822731548,0.0021358856304966984
73,Slc45a3,3.1831756,1.5433006,0.001549548590440252,0.002399054367702696
74,Nkg7,3.1761086,0.8972887,0.0015714656932314106,0.002431475598736742
75,Tacstd2,3.1277952,1.9386355,0.0018724743844559344,0.002887358847523427
76,Fxyd5,3.1069083,0.80671257,0.001982592514713762,0.003053068615920211
77,Myct1,3.0965707,3.4504614,0.0021017239880366544,0.0032307570078906433
78,Cited2,3.0794852,0.7817862,0.0021688841888477498,0.0033325108351351666
79,Mdga1,3.057842,2.3063748,0.002369556498315713,0.0036343731003055666
80,Slc18a2,3.012053,23.773281,0.0027853152473082724,0.004253151733832234
81,Prkch,3.0020878,1.6593254,0.002823257920036082,0.004309183141107704
82,Lxn,2.9825463,1.3643719,0.00299345786973508,0.004562907733416856
83,Elk3,2.9058843,1.6278181,0.003829617031074035,0.005822030120809028
84,Mycn,2.904545,3.4293494,0.003892863212935265,0.005915575054090533
85,Evi2b,2.88888,0.9034255,0.004013113503645714,0.006090261522023465
86,Pcgf2,2.877513,2.5171368,0.00421257695613869,0.006381739717135479
87,Ralgds,2.877513,2.5171368,0.00421257695613869,0.006381739717135479
88,Birc3,2.8660617,2.3025942,0.004359056934098359,0.006597853280514664
89,Clec4d,2.857395,23.537899,0.0045289818528037335,0.006843045697909669
90,AK146183,2.857395,23.537899,0.0045289818528037335,0.006843045697909669
91,Egr1,2.8475728,2.202589,0.004604388957290948,0.006953937107926066
92,Slc7a8,2.833626,23.610056,0.004871489621554461,0.0073476882360071875
93,Fam174b,2.831592,1.5883167,0.004820782760546743,0.007274386229403939
94,Tnik,2.7900624,1.1872829,0.005452532961647965,0.008195423018574533
95,Coro1a,2.77651,0.49310035,0.005653457381629067,0.008490026729330682
96,2210404O07Rik,2.749137,1.69918,0.00620369445842146,0.00928401976409907
97,Emid1,2.7409155,1.9938079,0.006373196907379225,0.009533551160539966
98,Itga6,2.732898,1.4412347,0.006503459168973306,0.009724193064179758
99,Arhgap25,2.699554,1.8174827,0.00719532173339201,0.010740075822636603
100,Spna2,2.692931,1.916548,0.007342122262523505,0.010954459112826899
101,Rnf180,2.6689262,23.344162,0.007966874033640022,0.01186095008200678
102,Mef2c,2.66645,1.1629126,0.007900660771379528,0.011772530363571137
103,Fut7,2.664492,1.383442,0.007961974062419717,0.011858771035567737
104,Sorbs3,2.6445148,23.426277,0.008552515286717476,0.0127109088089845
105,Mpl,2.6445148,23.426277,0.008552515286717476,0.0127109088089845
106,Itpr3,2.6285212,1.9856961,0.008863695949655945,0.01315639342893018
107,AK153575,2.5685194,1.0125157,0.010476042940864549,0.015522895744492728
108,Ctla2a,2.5610719,3.0478559,0.010806482488693234,0.015991925844116787
109,Thap3,2.5570424,1.7624127,0.010872020421550055,0.01608201563427743
110,Pdgfrb,2.5428185,2.6091,0.011361578486741734,0.016798974874783944
111,Ikzf2,2.5329757,2.1266584,0.011657558214419819,0.017221846488853935
112,Atp10a,2.5297666,2.5510035,0.011780393779862763,0.017388425549318392
113,Gzmb,2.5218062,23.970112,0.012122441132819625,0.017878010405709625
114,Pecam1,2.5184193,1.8159168,0.012122003518917698,0.017878010405709625
115,Cd300a,2.5158815,2.2739391,0.012234112626393425,0.01802729405366512
116,Fam64a,2.5121102,1.930924,0.012344799041426477,0.01817032764805763
117,Aff3,2.5015917,0.63534164,0.012616031887546031,0.018558365747622062
118,Anxa2,2.5001092,0.9698401,0.012703733243585265,0.018679413474057414
119,Emilin1,2.491449,0.839086,0.012999320574159966,0.019097767263272048
120,Vill,2.4648802,1.7758515,0.014059393029537695,0.020620044770477935
121,Gm672,2.4423075,23.215963,0.01509218614700044,0.0220691247429231
122,Fam176b,2.4423075,23.215963,0.01509218614700044,0.0220691247429231
123,Nrxn1,2.4423075,23.215963,0.01509218614700044,0.0220691247429231
124,Smad1,2.4394526,2.18661,0.015098622735567436,0.02206918554021314
125,Tuba8,2.4303727,1.402135,0.015429601950597773,0.02254341927667778
126,Cd274,2.394345,3.61936,0.017133510603008727,0.024980035948873304
127,Plcg2,2.3602376,0.89240843,0.018599555415800627,0.02704891097342097
128,Krt18,2.3534212,1.2886664,0.018977012890316475,0.02757459851978196
129,calp80,2.3523395,2.8124747,0.0191327209437562,0.027789149821928722
130,Hmox1,2.3385472,23.35484,0.01992614486971107,0.028917210237751432
131,Megf12,2.3297558,2.3979063,0.020285952745293153,0.029398415020635518
132,Cst7,2.3286915,1.0033834,0.020233310894602743,0.029338300797173977
133,Gng2,2.3151147,1.4533117,0.021006027350138286,0.030407634389818465
134,Afap1l1,2.2987542,1.3532138,0.021925540697350563,0.03168552803457152
135,Nfam1,2.2724795,1.3929217,0.02348024213182243,0.03390389773929674
136,Camk1,2.2550256,1.8909955,0.024595681595989887,0.035469994645951144
137,Epsti1,2.2513628,1.6259817,0.024802171458106415,0.035737909687651455
138,Gimap1,2.2459283,2.0531588,0.02518840902240659,0.03627929863786525
139,Ptpn14,2.2173455,0.653139,0.026962510724210742,0.03873756224365166
140,Coro2a,2.206626,1.233007,0.027778860297803933,0.03987722416294566
141,Atp8b2,2.1730375,3.4911628,0.03039416402907774,0.04350487767082011
142,Cep55,2.1725914,3.3958743,0.03041918948698556,0.0435226463182368
143,Dach1,2.163239,0.830421,0.030936183950880353,0.04424399950869792
144,Tbc1d4,2.1628664,1.7406763,0.031059910346990644,0.044384161742221415
145,Gpr183,2.1333382,2.618736,0.033484395772095006,0.04776959479516323
146,H2-Ob,2.1157773,2.2268875,0.034931071634323976,0.04981286289671572
147,Tbxas1,2.1118944,1.9822439,0.035243769023671524,0.050196552579731914
148,Fgd2,2.1118944,1.9822439,0.035243769023671524,0.050196552579731914
149,Tnfrsf18,2.097413,1.5580566,0.03646601006331578,0.05185175143325207
150,Rgs19,2.067385,0.6568285,0.039112129298721675,0.055476832232019865
151,Zbtb20,2.066799,1.3413264,0.03926202514551353,0.055644044672347924
152,Marveld1,2.058778,1.2183093,0.0400052123521311,0.05667405083218572
153,Rbp1,2.0409567,1.9063271,0.041819497214595575,0.05914716593752841
154,Rgl1,2.0197017,1.6994476,0.0439598762325431,0.0620472527110455
155,Inf2,2.0141196,0.7995889,0.04444944038507911,0.06268697129910421
156,Klk8,2.0102828,1.4467107,0.044945721486489246,0.06333511018778047
157,Aldh1l1,2.008702,22.533527,0.04534303773245152,0.0636267191811558
158,Lpcat2,2.008702,22.533527,0.04534303773245152,0.0636267191811558
159,BC064078,2.008702,22.533527,0.04534303773245152,0.0636267191811558
160,H1fx,1.9916584,0.83468664,0.04687924099771135,0.06565757332918094
161,Tspan2,1.9831212,22.673996,0.048141922471912235,0.06731676436408798
162,Btnl9,1.9831212,22.673996,0.048141922471912235,0.06731676436408798
163,Cuedc1,1.9831212,22.673996,0.048141922471912235,0.06731676436408798
164,Alox5ap,1.9614218,1.3249102,0.0503672794376061,0.07034297099926291
165,Pard3b,1.9487619,2.1930032,0.05198085679334273,0.07250846272992148
166,Lysmd2,1.9430991,1.4647086,0.052568058586684674,0.07329792734652477
167,Gng11,1.9353427,3.245278,0.05367866613936569,0.07475588250482285
168,Arhgef40,1.9353427,3.245278,0.05367866613936569,0.07475588250482285
169,Stx3,1.9301996,1.3747455,0.05413571893818511,0.07531308390678525
170,Gimap5,1.9287124,3.131747,0.054485484209498294,0.07560490792399623
171,Tbc1d16,1.9287124,3.131747,0.054485484209498294,0.07560490792399623
172,Ggt5,1.9287124,3.131747,0.054485484209498294,0.07560490792399623
173,Filip1l,1.9287124,3.131747,0.054485484209498294,0.07560490792399623
174,Mcf2l,1.9287124,3.131747,0.054485484209498294,0.07560490792399623
175,Naip1,1.9244144,1.8833811,0.054930457885072434,0.07613052616923091
176,Rbpms,1.9244144,1.8833811,0.054930457885072434,0.07613052616923091
177,Itih5,1.91697,2.4905388,0.05592983549765607,0.07739128400257062
178,Ctdspl,1.911715,0.7036031,0.05640406336893539,0.07801620147743328
179,Tmem180,1.9074092,0.84058154,0.056965977911828704,0.0786987949454447
180,Pglyrp2,1.8945537,2.3952503,0.05883005660948899,0.08114409486784434
181,Sh2d3c,1.8945537,2.3952503,0.05883005660948899,0.08114409486784434
182,Arid3b,1.8945537,2.3952503,0.05883005660948899,0.08114409486784434
183,Zbtb16,1.8945537,2.3952503,0.05883005660948899,0.08114409486784434
184,Pou2f2,1.8886095,1.811225,0.0595667008768606,0.08202900428014602
185,Ttc21b,1.8845211,2.0331488,0.06014212810670517,0.08272239302361081
186,Ifi27l2a,1.8845211,2.0331488,0.06014212810670517,0.08272239302361081
187,Paqr7,1.8845211,2.0331488,0.06014212810670517,0.08272239302361081
188,H2-DMb1,1.8785503,1.2364527,0.06086963965697298,0.0836896918152246
189,Il31ra,1.8738376,1.0723176,0.061498994354740565,0.08452131800804846
190,Tcp11l2,1.8703518,0.8950291,0.06194704951219765,0.08506934654460568
191,Cd1d2,1.8689948,0.8041518,0.0621103494246833,0.08525967218161579
192,Gmpr,1.8646358,0.8665548,0.0627501262407964,0.08606942991136263
193,Fam65b,1.8547312,0.6644536,0.06412763102355278,0.08785409077502208
194,AK041647,1.8422498,1.1504383,0.06599111456784003,0.09033531787926058
195,Pbx1,1.835676,0.93700045,0.06694099298916596,0.091505585119306
196,Cd27,1.8320581,0.80275196,0.06743722278071129,0.09209570867282733
197,Irak-M,1.8318367,1.1914567,0.06753845117673977,0.09219746638090545
198,Mfge8,1.8169352,0.8876593,0.06975083717571165,0.09510475665483244
199,Panx1,1.8002933,0.9451317,0.07234309249775357,0.0985613944768052
200,Phactr2,1.7970316,0.85529405,0.07284884351479888,0.09917213371580708
201,Rgs2,1.7967452,1.2275132,0.07295212831761147,0.09927357840066135
202,Fnbp1l,1.7609596,2.1273434,0.078904344509693,0.10699379959731029
203,Ypel3,1.7556642,0.46281186,0.07961744771723321,0.1078335212214175
204,Zdhhc8,1.7545785,0.9788155,0.07989490107591038,0.10816685116240358
205,Cd63,1.745667,0.91206795,0.08141497549323617,0.11013840863471502
206,Mctp1,1.737064,22.117397,0.08326322906172005,0.11163340664693697
207,Maged2,1.737064,22.117397,0.08326322906172005,0.11163340664693697
208,AK012007,1.737064,22.117397,0.08326322906172005,0.11163340664693697
209,Ppp1r3d,1.737064,22.117397,0.08326322906172005,0.11163340664693697
210,Kctd12,1.737064,22.117397,0.08326322906172005,0.11163340664693697
211,Cyp11a1,1.737064,22.117397,0.08326322906172005,0.11163340664693697
212,Sytl1,1.7125146,22.301676,0.08769520843173598,0.11707395137250323
213,Ehd3,1.6981859,1.3960311,0.0900901879754415,0.12013185421300178
214,Prkcq,1.6980661,0.90103495,0.09004299298463536,0.12011533389639606
215,Fam69b,1.6927378,0.9398718,0.09106556973210284,0.1213855856104623
216,Prodh,1.6816639,0.6407329,0.09316334793131745,0.12413386629767433
217,Slain1,1.672761,1.9049516,0.0950731062358001,0.12653192812176867
218,Map3k14,1.672761,1.9049516,0.0950731062358001,0.12653192812176867
219,Soat1,1.6710783,2.9491956,0.09550112930315341,0.12696346337577233
220,Fam129a,1.6710783,2.9491956,0.09550112930315341,0.12696346337577233
221,Ppfibp2,1.6700429,1.4886719,0.09554451300691993,0.12696346337577233
222,H2-Oa,1.6700429,1.4886719,0.09554451300691993,0.12696346337577233
223,Plekha1,1.6633028,2.244654,0.09698897001829003,0.12858583770000725
224,Eya2,1.6633028,2.244654,0.09698897001829003,0.12858583770000725
225,Pik3cd,1.6576264,0.4838581,0.09788720446967829,0.1296272995490636
226,Phf13,1.6542933,2.808726,0.09884246190723799,0.1305416517573204
227,Traf3ip2,1.6542933,2.808726,0.09884246190723799,0.1305416517573204
228,Ccdc48,1.6542933,2.808726,0.09884246190723799,0.1305416517573204
229,Hmgn3,1.6542933,2.808726,0.09884246190723799,0.1305416517573204
230,Nedd9,1.6542933,2.808726,0.09884246190723799,0.1305416517573204
231,Wls,1.6467042,1.6174864,0.10027181645839234,0.13232812183476556
232,Dst,1.640377,1.244186,0.10151519157302104,0.1339177852134922
233,Tgfbr2,1.640141,1.1538376,0.10157662543027335,0.1339476248986906
234,Timp2,1.6380658,0.53736204,0.1019143912826651,0.13434169759987674
235,Cdk18,1.6312833,1.809663,0.10350877215360742,0.13626115163505478
236,Sesn3,1.6296562,2.1311228,0.10388899945247407,0.13657940461351922
237,Aldh1b1,1.6296562,2.1311228,0.10388899945247407,0.13657940461351922
238,Plek,1.6296562,2.1311228,0.10388899945247407,0.13657940461351922
239,Slfn9,1.6235243,1.1530726,0.10507459395163099,0.13803289825926096
240,Gbp2,1.6135259,1.084497,0.10721680247634707,0.140793449522783
241,Cpa3,1.5924281,3.2833545,0.11213967003464553,0.14709008030770115
242,Ifi203,1.5863795,1.1008875,0.1132397987257608,0.14842026031241948
243,Orai2,1.5852576,0.64013857,0.11342221756640733,0.14860291299228234
244,Lyz1,1.5574889,1.2373756,0.11997294918319246,0.1569471749928723
245,Slc4a8,1.5574889,1.2373756,0.11997294918319246,0.1569471749928723
246,AK164126,1.5353724,1.4772074,0.12530787548851754,0.16367807657489555
247,Cyth4,1.5222296,0.9854022,0.12853113338678385,0.16750808789172655
248,Cma1,1.5195745,3.555237,0.12949241749391852,0.16869699236372698
249,Trp53i13,1.5055732,1.0367163,0.13274143603126407,0.17279920624062325
250,Fbxw10,1.5012748,1.1730134,0.13388091976893118,0.17401998272036967
251,Lat2,1.5012748,1.1730134,0.13388091976893118,0.17401998272036967
252,Basp1,1.4921114,1.8935188,0.13640917354550727,0.17717277301676537
253,Exoc3l2,1.4888942,1.863216,0.1371629811394377,0.17808481862761455
254,Lmo4,1.484407,0.5059841,0.13823107120300734,0.1793366265870595
255,2310005E10Rik,1.4801652,0.55481315,0.13932688918981834,0.1806224998475068
256,Ncs1,1.4769149,1.3770486,0.14033599953631845,0.18171303619248488
257,C1qtnf6,1.4585924,1.0608749,0.14524114449683828,0.1876552563304339
258,Csf2rb,1.4585924,1.0608749,0.14524114449683828,0.1876552563304339
259,Fes,1.4427526,0.55782324,0.14961559202921243,0.19316251705679463
260,Pkm2,1.4389697,0.32328078,0.15062557028236637,0.19439373337488644
261,P2rx1,1.4245111,1.2020707,0.15488841792157532,0.19974586332113467
262,Ppm1h,1.4188594,1.2949332,0.15654592617738924,0.20017280936203596
263,Lrg1,1.4162557,21.531343,0.15759765952960061,0.20017280936203596
264,AI504432,1.4162557,21.531343,0.15759765952960061,0.20017280936203596
265,Srgap3,1.4162557,21.531343,0.15759765952960061,0.20017280936203596
266,Rab17,1.4162557,21.531343,0.15759765952960061,0.20017280936203596
267,Elovl7,1.4162557,21.531343,0.15759765952960061,0.20017280936203596
268,Plaur,1.4162557,21.531343,0.15759765952960061,0.20017280936203596
269,Rel,1.4162557,21.531343,0.15759765952960061,0.20017280936203596
270,Tnfsf9,1.4162557,21.531343,0.15759765952960061,0.20017280936203596
271,Pmepa1,1.4162557,21.531343,0.15759765952960061,0.20017280936203596
272,Tpsb2,1.4146875,22.819738,0.1580568240963003,0.20068215598099057
273,Angpt1,1.4055797,1.6590667,0.1605179384671729,0.2035680343048396
274,Dab2ip,1.40497,0.8117283,0.16056568802601373,0.2035680343048396
275,Parm1,1.3961661,0.82218647,0.16318039506008233,0.20665524526691526
276,Rara,1.389564,0.74025524,0.16517051620475365,0.2090221677383956
277,Abhd15,1.381155,1.3940006,0.16784467818127233,0.2120951975113771
278,Rab27b,1.381155,1.3940006,0.16784467818127233,0.2120951975113771
279,Tmem119,1.3795778,1.9485717,0.16841650300473082,0.21242885667738526
280,C1qc,1.3795778,1.9485717,0.16841650300473082,0.21242885667738526
281,Spata13,1.3795778,1.9485717,0.16841650300473082,0.21242885667738526
282,Nrp2,1.3795778,1.9485717,0.16841650300473082,0.21242885667738526
283,Cbfb,1.3770216,0.724387,0.1690244783612959,0.2131178205425035
284,Sh3bp5,1.3693523,2.576875,0.17164762724559615,0.21610943510563746
285,Tbxa2r,1.3693523,2.576875,0.17164762724559615,0.21610943510563746
286,Rtkn,1.3693523,2.576875,0.17164762724559615,0.21610943510563746
287,Nav1,1.3653387,1.1266569,0.17273987411933475,0.217405290148003
288,Ubtd1,1.3593417,0.81106764,0.17456699331060233,0.21946473366662608
289,Gpt2,1.3490403,1.5455357,0.17795063298240046,0.22355574605834147
290,Padi4,1.3342836,2.3925962,0.18282625728650617,0.22901394333783404
291,Fam43a,1.3342836,2.3925962,0.18282625728650617,0.22901394333783404
292,Cerk,1.3342836,2.3925962,0.18282625728650617,0.22901394333783404
293,Ccdc109b,1.3342836,2.3925962,0.18282625728650617,0.22901394333783404
294,Kcnip3,1.3342836,2.3925962,0.18282625728650617,0.22901394333783404
295,Hlf,1.3342836,2.3925962,0.18282625728650617,0.22901394333783404
296,Ptpn22,1.3284534,1.808102,0.18468176849644405,0.23107623509155262
297,Gstt3,1.3284534,1.808102,0.18468176849644405,0.23107623509155262
298,Fcer1g,1.3277245,0.49955067,0.1847404614945215,0.23107623509155262
299,Tnfaip8l2,1.3225247,1.0741507,0.1865650256954592,0.23327387814312672
300,Ffar2,1.2963612,0.8107898,0.19536727949809882,0.24392636814324858
301,Zdhhc20,1.2913027,0.59387225,0.19708020689004146,0.2459270433254699
302,Atp11a,1.2816274,0.89811844,0.2004865955575942,0.24959568588357056
303,Pqlc3,1.2559923,1.0019945,0.2096513282916065,0.2603478711530529
304,Cmtm3,1.2559923,1.0019945,0.2096513282916065,0.2603478711530529
305,Peg13,1.2559923,1.0019945,0.2096513282916065,0.2603478711530529
306,D930016D06Rik,1.2389841,0.8103208,0.2158534105541993,0.26756829016614286
307,Rapgef2,1.2278017,0.7638925,0.22000627285923832,0.27261818586615133
308,Abhd14b,1.2270057,0.54215395,0.22027941717872063,0.27285867504801326
309,Renbp,1.2021836,0.8366592,0.2297665433492835,0.28379539767300554
310,Trip10,1.2000921,1.0312736,0.23062358130782667,0.28475204976504825
311,Glipr2,1.1786867,0.38452452,0.23896121081044552,0.2948988137705779
312,2610035D17Rik,1.1785507,0.5353272,0.23901245497429918,0.2948988137705779
313,Arhgap30,1.1718631,0.52966374,0.24169426765306257,0.2979946115293744
314,Ccdc88b,1.1558402,0.46022904,0.24818773152630988,0.30545501479932075
315,Bcl2,1.1427907,1.0714475,0.2536311254877812,0.3115987946095881
316,Arhgap27,1.1427907,1.0714475,0.2536311254877812,0.3115987946095881
317,Atp2a3,1.1372588,0.40278998,0.2558496209320207,0.314212470404414
318,AK084646,1.1018035,0.9361759,0.2710058820165422,0.33211693850819857
319,Ern1,1.0845308,1.1298733,0.2786197794252495,0.3404804740780935
320,Spata6,1.0845308,1.1298733,0.2786197794252495,0.3404804740780935
321,Tcb,1.0757949,0.84252197,0.2824480231151218,0.34503650540541075
322,Arhgef2,1.0553617,0.17458265,0.2916188694758969,0.3557358496151715
323,Sipa1l1,1.0547947,0.20011744,0.2918909039386037,0.3559418761456259
324,Gfod1,1.0535367,1.5762508,0.2926435712176064,0.35660768512427954
325,Nupr1,1.0535367,1.5762508,0.2926435712176064,0.35660768512427954
326,Dhrs7,1.036071,0.9581071,0.3006028258242524,0.36604811288620154
327,Ssh3,1.0329059,0.6960653,0.30205002045147583,0.36768064217920393
328,Treml1,1.0266039,1.2225149,0.3050830272704829,0.3704579616855864
329,Socs1,1.0266039,1.2225149,0.3050830272704829,0.3704579616855864
330,Lpar6,1.0266039,1.2225149,0.3050830272704829,0.3704579616855864
331,Neurl3,1.0266039,1.2225149,0.3050830272704829,0.3704579616855864
332,Nanos3,1.0266039,1.2225149,0.3050830272704829,0.3704579616855864
333,AB124611,1.0266039,1.2225149,0.3050830272704829,0.3704579616855864
334,Copz2,1.0266039,1.2225149,0.3050830272704829,0.3704579616855864
335,As3mt,1.0162989,0.6768696,0.3098980068330556,0.37577583330318864
336,AK052414,1.0,21.02403,0.3180073196172216,0.37673989420451837
337,4930486L24Rik,1.0,21.02403,0.3180073196172216,0.37673989420451837
338,Pik3ap1,1.0,20.53025,0.31800732183288594,0.37673989420451837
339,Ccdc135,1.0,20.53025,0.31800732183288594,0.37673989420451837
340,Reck,1.0,20.53025,0.31800732183288594,0.37673989420451837
341,Casp1,1.0,20.53025,0.31800732183288594,0.37673989420451837
342,Rapgef5,1.0,20.53025,0.31800732183288594,0.37673989420451837
343,Hivep2,1.0,20.53025,0.31800732183288594,0.37673989420451837
344,Sdc3,1.0,20.53025,0.31800732183288594,0.37673989420451837
345,Klf4,1.0,20.53025,0.31800732183288594,0.37673989420451837
346,Prg3,1.0,20.53025,0.31800732183288594,0.37673989420451837
347,Stat4,1.0,20.53025,0.31800732183288594,0.37673989420451837
348,Klrb1f,1.0,20.53025,0.31800732183288594,0.37673989420451837
349,Gpr18,1.0,20.53025,0.31800732183288594,0.37673989420451837
350,Camkk1,1.0,20.53025,0.31800732183288594,0.37673989420451837
351,Rnf144b,1.0,20.53025,0.31800732183288594,0.37673989420451837
352,Mgl2,1.0,20.53025,0.31800732183288594,0.37673989420451837
353,Gm1966,1.0,20.53025,0.31800732183288594,0.37673989420451837
354,Nod1,1.0,20.53025,0.31800732183288594,0.37673989420451837
355,Sestd1,1.0,20.53025,0.31800732183288594,0.37673989420451837
356,Tbkbp1,1.0,20.53025,0.31800732183288594,0.37673989420451837
357,Gbx2,1.0,20.53025,0.31800732183288594,0.37673989420451837
358,Clec12a,1.0,20.53025,0.31800732183288594,0.37673989420451837
359,Mcpt4,1.0,21.86616,0.31800733463279107,0.37673989420451837
360,E130012A19Rik,0.9906138,0.47958145,0.3222580647146597,0.3813829154081929
361,Fmnl3,0.9896197,0.80825585,0.32277421159105824,0.38186280569103254
362,Myo1f,0.9849752,0.5546252,0.3250270632363047,0.38439629719961876
363,Ntng2,0.9728444,1.3919722,0.33109908572941127,0.3897076892401768
364,Fam20c,0.9728444,1.3919722,0.33109908572941127,0.3897076892401768
365,Faah,0.9728444,1.3919722,0.33109908572941127,0.3897076892401768
