,names,scores,logfoldchanges,pvals,pvals_adj
791,Npl,-0.67357343,-0.34333226,0.5007766081859159,0.5653189646220463
792,Pf4,-0.6780962,-0.31055108,0.49792940069195235,0.562288730951547
793,Utrn,-0.67900324,-0.31288394,0.497331570689982,0.5617974633227915
794,Clec2d,-0.6888751,-0.3362927,0.4911016540774916,0.5551234222801912
795,Cables1,-0.6925694,-0.43617538,0.4887780960322582,0.5528591312380606
796,Slfn8,-0.70303106,-0.27635762,0.4822508170498845,0.5465509259898691
797,Map3k3,-0.7042028,-0.33033982,0.4815119572283636,0.5458928266738117
798,Gmip,-0.7046086,-0.3216109,0.4812604392775416,0.5457869786220164
799,Itgam,-0.7139738,-0.57470846,0.4754417938757439,0.5393654275690968
800,Fam101b,-0.7139738,-0.57470846,0.4754417938757439,0.5393654275690968
801,Ncoa3,-0.7151793,-0.44604987,0.4747030094530399,0.538881607112645
802,Adap1,-0.7162599,-0.23621963,0.47404685592569173,0.5383138202696816
803,Trib2,-0.7298235,-0.20896366,0.46572531308747533,0.5295611385386746
804,Dbndd2,-0.7316524,-0.66760993,0.4645810783876808,0.5284341798008855
805,Alox5,-0.7316524,-0.66760993,0.4645810783876808,0.5284341798008855
806,Gstm4,-0.75469726,-0.36635903,0.4506533525676306,0.513607899508221
807,Plcg1,-0.7640679,-0.34537563,0.4450505105257654,0.5075576047007324
808,Ston2,-0.7750547,-0.83732706,0.43851503125765434,0.5006005203010802
809,Atrnl1,-0.7750547,-0.83732706,0.43851503125765434,0.5006005203010802
810,Ctss,-0.7750547,-0.83732706,0.43851503125765434,0.5006005203010802
811,Dmkn,-0.7750547,-0.83732706,0.43851503125765434,0.5006005203010802
812,Card6,-0.7750547,-0.83732706,0.43851503125765434,0.5006005203010802
813,Klhl5,-0.7807701,-0.28636348,0.4351681769408028,0.49776777547985096
814,Tnrc18,-0.78187037,-0.3517625,0.43452363786324877,0.49719531640121734
815,Serpinf1,-0.7849675,-0.63262403,0.43268818010714105,0.49591727318158213
816,BC024571,-0.7962733,-0.3188749,0.4261105668012848,0.4887030794387616
817,Tiam1,-0.7981149,-0.31232813,0.4250434067825217,0.4876412223425806
818,Jdp2,-0.80217934,-0.7180876,0.42267611324673127,0.48508655364631514
819,Gfi1,-0.80217934,-0.7180876,0.42267611324673127,0.48508655364631514
820,HLS2,-0.8087143,-0.2500518,0.41892248738330795,0.4814190822376942
821,A030009H04Rik,-0.8525691,-0.6760866,0.39413866873400427,0.45384469329364324
822,Ctsh,-0.8594167,-0.9324348,0.39033733847569385,0.4503691591707186
823,Xdh,-0.8594167,-0.9324348,0.39033733847569385,0.4503691591707186
824,Mmgt2,-0.8645778,-0.3670383,0.387524977947884,0.44742345229111663
825,Cpne3,-0.8823976,-0.8081642,0.37779724374131096,0.43633811517779925
826,Bambi,-0.88893443,-1.2521565,0.3742697074685527,0.43255350317279817
827,Osbpl5,-0.88893443,-1.2521565,0.3742697074685527,0.43255350317279817
828,Fbp1,-0.88893443,-1.2521565,0.3742697074685527,0.43255350317279817
829,Ldlrad3,-0.88893443,-1.2521565,0.3742697074685527,0.43255350317279817
830,Ap1s2,-0.88893443,-1.2521565,0.3742697074685527,0.43255350317279817
831,Id1,-0.88893443,-1.2521565,0.3742697074685527,0.43255350317279817
832,Vav3,-0.88893443,-1.2521565,0.3742697074685527,0.43255350317279817
833,B430306N03Rik,-0.88893443,-1.2521565,0.3742697074685527,0.43255350317279817
834,Pvr,-0.88893443,-1.2521565,0.3742697074685527,0.43255350317279817
835,A930001N09Rik,-0.8952,-0.49775076,0.3709337202944357,0.4299940439153838
836,Plekho1,-0.911256,-0.7128623,0.3624150892400033,0.42068431650428906
837,Rasa4,-0.9281303,-0.56861943,0.353604800531362,0.41323744213807323
838,Rasal3,-0.93361324,-0.33799317,0.35078388782873215,0.410218636698392
839,Ndst1,-0.9361417,-0.61472917,0.3494646453632051,0.4088144037791257
840,Fam184a,-0.93873584,-1.0216904,0.34811186039138753,0.4075081513604743
841,Fam46a,-0.9397002,-0.26429075,0.34765911022092943,0.4071162502112072
842,Bex6,-0.95118034,-0.8381851,0.34177349681159186,0.4017235481937341
843,Pld4,-0.95118034,-0.8381851,0.34177349681159186,0.4017235481937341
844,Relb,-0.95118034,-0.8381851,0.34177349681159186,0.4017235481937341
845,Rassf4,-0.95118034,-0.8381851,0.34177349681159186,0.4017235481937341
846,Lair1,-0.95278835,-0.8736541,0.340949105778663,0.40130128377972923
847,Hexb,-0.9769062,-0.76563114,0.32888367517713557,0.38762894912441764
848,Gas7,-0.9773826,-1.3924456,0.3286337801146252,0.3874667492912783
849,Csf1,-0.9773826,-1.3924456,0.3286337801146252,0.3874667492912783
850,Cmtm7,-0.9780767,-0.17603219,0.3283474089938523,0.38739381485052454
851,Nxn,-0.9787862,-0.33002487,0.3279839191366297,0.38709729991125486
852,Camk1d,-0.9789243,-0.551095,0.3278867439760422,0.38709729991125486
853,Trem3,-0.9845743,-0.834003,0.32512039133746184,0.3839803116035526
854,Paip1,-0.98881924,-0.48868167,0.32304351578854007,0.3820611121282115
855,Alcam,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
856,Ptgir,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
857,Mpeg1,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
858,Atp1b1,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
859,Ncam1,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
860,Sh2d2a,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
861,Hsd11b1,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
862,Galnt12,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
863,Ctsw,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
864,Ptpru,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
865,AK053193,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
866,Mras,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
867,Gzma,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
868,Gria3,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
869,Scarf1,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
870,Tnni2,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
871,Il2rb,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
872,S100a4,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
873,Fut4,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
874,Cd53,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
875,Cobll1,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
876,Cd300lg,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
877,Prom1,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
878,Cd300lb,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
879,Apba1,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
880,S100a8,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
881,Klrk1,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
882,Tgfbi,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
883,F5,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
884,Prkcb,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
885,5830432E09Rik,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
886,Gjb3,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
887,Far2,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
888,Ttll9,-1.0,-19.78046,0.31772465851085924,0.3769987330188121
889,Gnpda2,-1.0064123,-0.4437889,0.31451753016072953,0.3769987330188121
890,Nucb2,-1.0209489,-0.9023663,0.3075527739989353,0.37188669343739517
891,Hyi,-1.023163,-0.35753566,0.3065415714946073,0.37079388826774967
892,Vegfa,-1.023355,-0.5951855,0.3064272061656373,0.37078551489397416
893,Tacc2,-1.0263567,-1.0603694,0.3049966432944994,0.3692535013989273
894,Pnrc1,-1.0284828,-0.17131884,0.30405138376754315,0.36829811350712227
895,Gpc1,-1.0313137,-0.53277844,0.30269313664992864,0.3669104371545148
896,2310014H01Rik,-1.0405548,-0.6695356,0.2983765578728399,0.3625695426828065
897,Nfkbie,-1.0405548,-0.6695356,0.2983765578728399,0.3625695426828065
898,Iqgap1,-1.0456542,-0.2037274,0.2960458186336192,0.35999088093890763
899,Nlgn2,-1.0804981,-0.39135465,0.2802514629887442,0.34138644503147064
900,Ptger3,-1.0961094,-0.70610154,0.27333473911839556,0.3335495702608144
901,Trerf1,-1.0995831,-1.142304,0.2718003624248388,0.33179449972696096
902,Cdk5r1,-1.1220486,-0.7813943,0.2621474934768762,0.32035092067588516
903,Osbpl3,-1.1573095,-0.62348384,0.24746596637252818,0.3027313186641598
904,F13a1,-1.1593124,-0.64788425,0.2466544822282212,0.30184560927999693
905,Slpi,-1.1593124,-0.64788425,0.2466544822282212,0.30184560927999693
906,Tns3,-1.1593124,-0.64788425,0.2466544822282212,0.30184560927999693
907,Arl11,-1.1595386,-0.99083835,0.24654395150856256,0.30184560927999693
908,Pam,-1.1595386,-0.99083835,0.24654395150856256,0.30184560927999693
909,Irg1,-1.1595386,-0.99083835,0.24654395150856256,0.30184560927999693
910,Mylip,-1.1726943,-0.82250684,0.24122968298341776,0.2958364022657337
911,Pstpip1,-1.1755769,-0.6959305,0.24009001472479002,0.2945434201262888
912,Marcksl1,-1.1868792,-0.46348572,0.23561575214390382,0.2891571695051963
913,Ppfia4,-1.1890184,-1.5747343,0.2347357327297229,0.28817965622563985
914,AK040705,-1.1890184,-1.5747343,0.2347357327297229,0.28817965622563985
915,Eepd1,-1.1890184,-1.5747343,0.2347357327297229,0.28817965622563985
916,Abcb1b,-1.1890184,-1.5747343,0.2347357327297229,0.28817965622563985
917,Ncf1,-1.1890184,-1.5747343,0.2347357327297229,0.28817965622563985
918,Arid5a,-1.1990905,-0.75764936,0.23081991202271,0.28407971340598154
919,Nfat5,-1.2053037,-0.64494157,0.22841897969071928,0.2813254457218673
920,Phf19,-1.2082027,-0.5617644,0.2273131613681311,0.2800634487259623
921,Pfkfb3,-1.222904,-1.048754,0.22168106908666396,0.27341721566049937
922,Gp9,-1.2242628,-0.47080377,0.22121624823611946,0.27294146323305263
923,Orc3,-1.2316211,-0.7970538,0.21841303687068417,0.2695791810589167
924,Acpl2,-1.2330136,-0.83990276,0.2178996565331131,0.2690417583884699
925,AK153427,-1.2362055,-0.40333855,0.216736829447861,0.2677017889851712
926,Tnfaip8,-1.247775,-0.3964926,0.21248099169337695,0.2627273028784822
927,Pglyrp1,-1.253391,-0.9222676,0.21040160241505437,0.2603427500660999
928,Lrp1,-1.2585723,-1.6880847,0.20850378654451407,0.2580870040764412
929,Ly86,-1.2687006,-0.8566979,0.20488780558719208,0.2537931863178033
930,Map4,-1.2706249,-0.502185,0.2042209327462775,0.2530579672917069
931,Csrp2,-1.2826952,-0.95517135,0.19993054251181536,0.24791961990954897
932,Foxj1,-1.2877641,-0.8788566,0.19816166056920712,0.2459028732917417
933,Hsd17b11,-1.2877641,-0.8788566,0.19816166056920712,0.2459028732917417
934,Cdc14a,-1.2914698,-0.49783757,0.1969054313592257,0.24451984297253973
935,Litaf,-1.2922479,-0.5753564,0.19662659189198353,0.24426147178518184
936,Ccnd2,-1.2980921,-0.15437652,0.19465640281362603,0.24198820104820729
937,Tnfrsf1b,-1.3118235,-0.7595075,0.1899339933700522,0.2365435622952184
938,8430427H17Rik,-1.3136948,-0.6505105,0.1893130187162915,0.23611103273940076
939,Abcd2,-1.3245219,-1.7932116,0.18566432288504087,0.23231601822925163
940,Serpine2,-1.3245252,-1.3256397,0.18565402698863817,0.23231601822925163
941,Ptms,-1.3275056,-0.6960323,0.184692590691214,0.2313517714974154
942,Irf8,-1.333636,-0.57195395,0.18268801830603457,0.22900702912245743
943,B4galt6,-1.3392984,-0.9999862,0.18080875682726996,0.2268160740861173
944,Atp8b4,-1.3392984,-0.9999862,0.18080875682726996,0.2268160740861173
945,Map4k4,-1.3411927,-0.5141391,0.18023290627105,0.22625818826533048
946,Hspa2,-1.3538674,-0.8586779,0.17611860375539623,0.22157460854011918
947,Prdm5,-1.3580409,-1.1289922,0.17478570604015997,0.220301487050618
948,Galc,-1.3580409,-1.1289922,0.17478570604015997,0.220301487050618
949,Ppfibp1,-1.3580409,-1.1289922,0.17478570604015997,0.220301487050618
950,Tspyl3,-1.3580409,-1.1289922,0.17478570604015997,0.220301487050618
951,BC096441,-1.3705772,-0.799961,0.1708562859945705,0.21566387818846483
952,Dusp16,-1.3717172,-0.90824574,0.17050581553091834,0.21537905175592942
953,Npm2,-1.3795301,-0.63743234,0.16809000685486206,0.21256086978971378
954,Snx20,-1.3863522,-0.50715846,0.16601053319651232,0.21016227074877625
955,H2-M3,-1.3970064,-0.933663,0.1627587144571057,0.20627261240964812
956,Rgs14,-1.3970064,-0.933663,0.1627587144571057,0.20627261240964812
957,Hdac5,-1.4008578,-0.70226467,0.16161224201123162,0.20497017536962894
958,Slco3a1,-1.4036865,-0.87334,0.1607607179150903,0.20396516085477082
959,Stat3,-1.4055747,-0.29221082,0.16025129677513847,0.2034684419319363
960,Cdkn1a,-1.4133116,-0.8896335,0.15791160007500013,0.20064540937364705
961,H2-Eb1,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
962,Hck,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
963,Man1c1,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
964,Batf3,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
965,Dusp22,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
966,Il10ra,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
967,Csf3r,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
968,Arhgap32,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
969,Pou2af1,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
970,Tie1,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
971,Kalrn,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
972,Chst13,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
973,AK153212,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
974,BC019819,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
975,Cd160,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
976,Ccl6,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
977,Rhou,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
978,AK019114,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
979,L1cam,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
980,Kcnq5,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
981,Rtn4rl1,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
982,Sorl1,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
983,Trps1,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
984,Gm5057,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
985,Slc35e4,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
986,Slc2a6,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
987,St14,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
988,Myadm,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
989,Mgam,-1.4154259,-20.781109,0.15747668678207585,0.20032026631184224
990,Fam105a,-1.4158207,-1.181761,0.15716527611383696,0.20032026631184224
991,Rassf3,-1.4169143,-0.7439723,0.15686203407890603,0.20032026631184224
992,Zmat3,-1.4366269,-0.5920548,0.15119852731532304,0.19491450047261105
993,Hes1,-1.4580364,-1.8384185,0.14517144236782276,0.18721474125984916
994,Mtus1,-1.4580364,-1.8384185,0.14517144236782276,0.18721474125984916
995,Sgk1,-1.4580364,-1.8384185,0.14517144236782276,0.18721474125984916
996,Atg16l2,-1.4580364,-1.8384185,0.14517144236782276,0.18721474125984916
997,Ica1,-1.4582632,-1.0627372,0.14511391563957313,0.18721474125984916
998,Ptprs,-1.4771997,-0.2841037,0.14004760917978948,0.18101284617207997
999,Deptor,-1.478281,-0.5965658,0.1397031282063672,0.1806352549419907
1000,Atp10d,-1.4784963,-0.923954,0.1396226886706498,0.18059891251964486
1001,FKBP12-T1,-1.4789301,-0.5395793,0.139534684825188,0.18055275490503328
1002,Slc24a6,-1.4799719,-1.4242396,0.13921940920050416,0.18021237102435853
1003,Lck,-1.4799719,-1.4242396,0.13921940920050416,0.18021237102435853
1004,1100001G20Rik,-1.4799719,-1.4242396,0.13921940920050416,0.18021237102435853
1005,Osbpl8,-1.4807247,-0.33243987,0.13907182656339317,0.18021237102435853
1006,AK042041,-1.4919125,-0.676011,0.13609636592170604,0.17650077369252445
1007,Ero1lb,-1.5138103,-1.9335263,0.1304233354619744,0.1694619467918952
1008,Sh3tc1,-1.5138103,-1.9335263,0.1304233354619744,0.1694619467918952
1009,Zfhx2,-1.5214782,-1.0993512,0.12848983049871715,0.16713848663817296
1010,Sfxn3,-1.5246223,-0.5613503,0.12773104734514595,0.16621411930169636
1011,B4galt4,-1.5364524,-1.4884208,0.12476733736411953,0.16248003065795338
1012,Nfkbia,-1.5458273,-0.36066735,0.12253752038425089,0.15969674578778317
1013,Dusp23,-1.5492375,-0.48638302,0.12170185061760105,0.158667580839192
1014,Pim1,-1.5518191,-0.95031095,0.12105724758626861,0.15788683349214397
1015,Abi2,-1.5518191,-0.95031095,0.12105724758626861,0.15788683349214397
1016,Btg2,-1.5623647,-1.1449374,0.11854488250358744,0.15472707621780646
1017,Fyn,-1.5637834,-0.53853405,0.11825057236798406,0.15440133380322094
1018,Cbr3,-1.5679203,-2.0227818,0.1172568644987341,0.1531617862926311
1019,Ltbr,-1.5731196,-0.5887819,0.11608031456558497,0.1517398354416037
1020,Csrp3,-1.5845689,-0.8920549,0.11342762161684511,0.14860999324211557
1021,Ddx58,-1.6159489,-0.48941427,0.10649361349728897,0.1402172682865869
1022,Il4ra,-1.6278521,-1.1629236,0.10389994349237691,0.13690672202832865
1023,Gcat,-1.6354983,-0.89470065,0.10229214728220624,0.13489117320248137
1024,Tcirg1,-1.6432236,-0.8058467,0.10069168880158647,0.13328999541782696
1025,P2ry1,-1.6465342,-0.950582,0.09999918050178655,0.1325767083794335
1026,Cebpe,-1.6509176,-0.99406797,0.09910452083841287,0.1314916191516197
1027,Emb,-1.6537163,-0.6050119,0.098555731776115,0.1308137809074511
1028,Fkbp11,-1.6634243,-1.0129272,0.0965741872203641,0.12833173665671024
1029,Fabp5,-1.6643945,-1.0869981,0.09637892678183405,0.12812160104934872
1030,Slc9a9,-1.687051,-1.576893,0.09192862682359319,0.12239417097539357
1031,Ocrl,-1.6946694,-0.8820175,0.09050491185907412,0.12054513733140285
1032,Fam110a,-1.6993579,-0.79155606,0.08960585786370776,0.1195322054455568
1033,Lpgat1,-1.7030865,-2.0614607,0.08889547150751188,0.11867631418662418
1034,6330416G13Rik,-1.7030865,-2.0614607,0.08889547150751188,0.11867631418662418
1035,Fgl2,-1.710588,-21.55082,0.08768826872717944,0.11715532922086577
1036,Tcfec,-1.710588,-21.55082,0.08768826872717944,0.11715532922086577
1037,Cyth1,-1.7128991,-0.6390919,0.08709915154422725,0.11645841610969711
1038,Fbxl20,-1.7212706,-0.50671643,0.08558085103279453,0.11451706743473204
1039,Plekhg2,-1.7296929,-1.3713013,0.08401752264221539,0.11246876285426116
1040,Rps6ka2,-1.7296929,-1.3713013,0.08401752264221539,0.11246876285426116
1041,Rcor2,-1.7296929,-1.3713013,0.08401752264221539,0.11246876285426116
1042,Lbp,-1.7348186,-0.874047,0.08312364438871743,0.1116333614715909
1043,N4bp3,-1.7350243,-21.36672,0.08326406039637062,0.1116333614715909
1044,Gpx3,-1.7350243,-21.36672,0.08326406039637062,0.1116333614715909
1045,Gpr84,-1.7350243,-21.36672,0.08326406039637062,0.1116333614715909
1046,Mgst1,-1.7350243,-21.36672,0.08326406039637062,0.1116333614715909
1047,Zfp516,-1.7350243,-21.36672,0.08326406039637062,0.1116333614715909
1048,Map4k3,-1.7350243,-21.36672,0.08326406039637062,0.1116333614715909
1049,Rgs18,-1.7350243,-21.36672,0.08326406039637062,0.1116333614715909
1050,Slc31a2,-1.7350243,-21.36672,0.08326406039637062,0.1116333614715909
1051,Cox6a2,-1.7350243,-21.36672,0.08326406039637062,0.1116333614715909
1052,Ptgs1,-1.7350243,-21.36672,0.08326406039637062,0.1116333614715909
1053,Ano10,-1.7350243,-21.36672,0.08326406039637062,0.1116333614715909
1054,Mogat2,-1.7350243,-21.36672,0.08326406039637062,0.1116333614715909
1055,Fcnb,-1.7350243,-21.36672,0.08326406039637062,0.1116333614715909
1056,Pcmtd2,-1.7367097,-0.6196119,0.08280129422074131,0.1116333614715909
1057,Blnk,-1.7367396,-1.2043281,0.08277414152228445,0.1116333614715909
1058,Ggta1,-1.7411941,-1.0522496,0.08198630374449362,0.11078102357958006
1059,AK150559,-1.7484713,-2.1433954,0.0807288776291586,0.10912469905923476
1060,4632428N05Rik,-1.7546904,-1.0522865,0.07965113520272132,0.1077100578309527
1061,Ece1,-1.7617675,-0.8550414,0.07845141043662658,0.10621256077551916
1062,Kif1b,-1.7617675,-0.8550414,0.07845141043662658,0.10621256077551916
1063,Akap13,-1.7666421,-0.22039875,0.07769672189543568,0.10527341470794994
1064,Usp40,-1.7764434,-0.8285967,0.07600143370473146,0.10301686870189641
1065,Mutyh,-1.778232,-1.4161161,0.07569216441228979,0.1026379801126963
1066,Mkl1,-1.778232,-1.4161161,0.07569216441228979,0.1026379801126963
1067,Nipsnap1,-1.7827935,-0.5758268,0.07497755106028273,0.10174892988951462
1068,Acot7,-1.7914145,-0.35198122,0.07360471214615347,0.09992520126529332
1069,Ldhb,-1.825549,-1.4595963,0.06823853206724459,0.09267657385441208
1070,Sort1,-1.836312,-0.67108566,0.06665469574215686,0.09059683143213207
1071,Foxred2,-1.8456545,-0.80645525,0.06528819004302418,0.08877444595684651
1072,Foxo1,-1.8491908,-0.662373,0.06478782477867993,0.08816355808802226
1073,Rab3d,-1.8560177,-0.7637528,0.06379226127407978,0.08691160428616237
1074,Phf21a,-1.8656652,-0.83081967,0.06241753445998194,0.08513949068039434
1075,Bahcc1,-1.8682266,-0.60103256,0.062073107157200144,0.08477019897091322
1076,Fam108b,-1.87083,-0.98197705,0.0616927511359367,0.08428411883219222
1077,Cd34,-1.8718379,-0.7948356,0.061565742973170336,0.08414391247541023
1078,Trim45,-1.8719383,-1.3053565,0.06153125967761922,0.08413010188092866
1079,Lphn1,-1.894672,-0.6833571,0.05847539283483069,0.0801105917717351
1080,Dpy19l3,-1.9045538,-1.4788672,0.05714617198753537,0.0783206670091281
1081,Ada,-1.9050313,-0.644514,0.05711032739579981,0.07830263799877042
1082,Gadd45b,-1.927974,-1.7678156,0.05416537548664954,0.07444233803441959
1083,1600014C10Rik,-1.9438239,-0.71782684,0.05224090330908591,0.0718260387727711
1084,Fam26f,-1.9492407,-1.520545,0.05156674241580095,0.07095567307692546
1085,Xkr8,-1.9510338,-1.3447976,0.05135391894367419,0.07069101486821686
1086,1110034G24Rik,-1.9539523,-0.96814966,0.05101693627110503,0.0702551664292033
1087,AK185715,-1.958371,-1.0849545,0.05049017743139223,0.06955752587454474
1088,9230105E10Rik,-1.9664043,-2.3267312,0.04957052316014125,0.06831784162366113
1089,Tmem229b,-1.9676605,-0.5228689,0.04943926539027509,0.06816416494679958
1090,AA987161,-1.9768245,-22.05059,0.04853143027857545,0.0669392349685707
1091,Mgst2,-1.9797386,-21.922697,0.04820195773628988,0.06651137790801134
1092,Gdpd3,-1.9797386,-21.922697,0.04820195773628988,0.06651137790801134
1093,Pygl,-1.9898307,-0.5412476,0.04693666532657486,0.064895205145036
1094,Vcam1,-2.005157,-21.782408,0.04540723635915783,0.06283094333418351
1095,Fam102a,-2.005157,-21.782408,0.04540723635915783,0.06283094333418351
1096,Dpysl2,-2.005157,-21.782408,0.04540723635915783,0.06283094333418351
1097,Syne2,-2.005157,-21.782408,0.04540723635915783,0.06283094333418351
1098,Sgms2,-2.005157,-21.782408,0.04540723635915783,0.06283094333418351
1099,Gramd3,-2.005157,-21.782408,0.04540723635915783,0.06283094333418351
1100,Mir1903,-2.005157,-21.782408,0.04540723635915783,0.06283094333418351
1101,Trem1,-2.005157,-21.782408,0.04540723635915783,0.06283094333418351
1102,Dnahc8,-2.007726,-0.5051491,0.04499573672139387,0.06251219300544696
1103,Tmem50b,-2.0366185,-1.4129176,0.04197083482952897,0.058403770563187296
1104,Mpnd,-2.0366185,-1.4129176,0.04197083482952897,0.058403770563187296
1105,4931406C07Rik,-2.052814,-1.1159688,0.04037734754052067,0.05623172976688331
1106,Afap1,-2.0730412,-1.5790535,0.03844312853923862,0.05358127487435884
1107,Shmt1,-2.0755737,-0.6727025,0.038242513771592546,0.05332319799020843
1108,Crip1,-2.0761695,-0.25695628,0.03821758898356707,0.053309983663011304
1109,Fam55c,-2.0781791,-1.4458262,0.037966399853897305,0.05298101330198124
1110,Nab1,-2.081302,-0.7358893,0.03770326374922388,0.052656399513788595
1111,Arhgap9,-2.0870595,-1.1426026,0.03715793279758694,0.0519158000341994
1112,Gna14,-2.0962093,-0.71119136,0.036355234260673934,0.05081486975843894
1113,Rps6ka5,-2.0963264,-1.2834706,0.03632800371364433,0.05079738282649375
1114,Arid3a,-2.103749,-0.7547244,0.03568525500878937,0.049939097743443676
1115,AK003943,-2.1054575,-1.4279108,0.035519210649141285,0.049726894908797795
1116,Myo7a,-2.1054575,-1.4279108,0.035519210649141285,0.049726894908797795
1117,Selm,-2.110167,-1.889694,0.03511520065419445,0.04924118547648315
1118,Fndc3a,-2.1117198,-1.2232707,0.03497893154599495,0.04910996450985703
1119,Sat1,-2.1240733,-0.86182547,0.03394209370672654,0.04767365298409169
1120,Tnfrsf21,-2.1361237,-0.9230973,0.032942599798743845,0.04628864491264862
1121,4632415L05Rik,-2.1430993,-0.9179013,0.03238152180058936,0.04551879093027857
1122,Zdhhc9,-2.1506007,-0.7264739,0.03178796131768022,0.04470263019857964
1123,Dok3,-2.1521814,-1.329236,0.03164092374756091,0.044513994232707986
1124,1700020L24Rik,-2.1521814,-1.329236,0.03164092374756091,0.044513994232707986
1125,Twf2,-2.1549852,-0.54061836,0.0314502111690095,0.04428179467329734
1126,Mapkapk3,-2.1561496,-0.52429295,0.03135786299415293,0.044169789874621126
1127,Ugdh,-2.157859,-1.0559297,0.031201153856282842,0.04402092475798532
1128,Ugt1a1,-2.1704595,-2.4895124,0.03024842040054384,0.042729144004206625
1129,Plxnd1,-2.1704595,-2.4895124,0.03024842040054384,0.042729144004206625
1130,Cdc25b,-2.17324,-0.7310855,0.03003935729313927,0.04246858747178354
1131,1110007C09Rik,-2.1810098,-0.8485273,0.029448138029477565,0.04164980505726519
1132,Pex11a,-2.204631,-1.1187619,0.02772940259791992,0.039283320347053216
1133,Clec5a,-2.218473,-22.218336,0.02690637369958336,0.03813301668881403
1134,Cd48,-2.2437654,-22.104986,0.025221412596488052,0.035774391644258226
1135,Rhob,-2.2437654,-22.104986,0.025221412596488052,0.035774391644258226
1136,Tmem29,-2.2437654,-22.104986,0.025221412596488052,0.035774391644258226
1137,Bhlha15,-2.2437654,-22.104986,0.025221412596488052,0.035774391644258226
1138,St8sia4,-2.2437654,-22.104986,0.025221412596488052,0.035774391644258226
1139,Homer3,-2.2437654,-22.104986,0.025221412596488052,0.035774391644258226
1140,Malt1,-2.2444487,-1.2842755,0.025039177710519084,0.03560370922084934
1141,9030617O03Rik,-2.2487895,-1.9573559,0.024763349437797094,0.03522601768748465
