,names,scores,logfoldchanges,pvals,pvals_adj
772,Anapc1,1.1993849,1.2869855,0.2833892154344529,0.4917819499609575
773,Ddx39,1.1993455,1.2649966,0.2834408283026208,0.4917819499609575
774,Use1,1.1977668,0.9174455,0.28373682616004076,0.4920481342102013
775,Mogs,1.1966971,0.97843516,0.2841149013831617,0.4924563157575545
776,Psmb6,1.1938568,0.96214086,0.28528878247339623,0.4937470352636361
777,Gapvd1,1.1934862,1.2144884,0.2851883949348203,0.4937470352636361
778,Dek,1.1934439,0.88986486,0.2850783430212079,0.4937470352636361
779,Prkag1,1.1927985,2.1322348,0.2860447008221418,0.4948071491414593
780,Dhrs11,1.1916392,2.1270974,0.2864916101456988,0.4949104019354401
781,4930534B04Rik,1.1910266,2.125523,0.28667803345956094,0.4949104019354401
782,Tceb3,1.1907793,1.273344,0.2864665792372151,0.4949104019354401
783,Snrnp200,1.1893938,0.88554484,0.28662480546348734,0.4949104019354401
784,Rfc4,1.189379,2.236096,0.28739389618714856,0.49531354287664603
785,Senp7,1.1891133,2.1179914,0.28737740776759996,0.49531354287664603
786,Fes,1.1883596,2.1155782,0.28762919151689326,0.49531354287664603
787,Bsg,1.1877139,0.8673701,0.2872119930048608,0.49531354287664603
788,Map2k2,1.1866585,0.8430464,0.28762278815732417,0.49531354287664603
789,Narf,1.1856928,2.1056986,0.2885831463440841,0.49670844789697466
790,Prodh,1.1839212,2.0991037,0.2892214593371068,0.49685007673436354
791,Frat1,1.1827607,2.0940778,0.28967277466156055,0.49685007673436354
792,Agfg2,1.1820077,2.0917027,0.28992633136171414,0.49685007673436354
793,Dock2,1.1811444,1.1954973,0.28972917160921585,0.49685007673436354
794,Mrto4,1.1790547,1.2974147,0.2907997115678073,0.49685007673436354
795,Aplp2,1.1770773,1.2530155,0.29130316421095,0.49685007673436354
796,Pdia3,1.1769636,1.3212069,0.29154654300584987,0.49685007673436354
797,Mrpl37,1.1764222,1.1890006,0.2914017600686578,0.49685007673436354
798,Uhrf1bp1,1.1757096,2.0687842,0.2922022553578639,0.49685007673436354
799,Orc2,1.1749703,2.1781588,0.29259147229136295,0.49685007673436354
800,Chst12,1.174842,2.177431,0.29264749481229496,0.49685007673436354
801,Psmd3,1.1734197,1.3821931,0.2929861108002903,0.49685007673436354
802,Foxp1,1.1687261,1.2434794,0.29453455110491006,0.49685007673436354
803,Epdr1,1.1661998,2.1436954,0.295807004592402,0.49685007673436354
804,Tram1,1.1655375,2.1414695,0.2960361246910008,0.49685007673436354
805,Afg3l2,1.1648934,1.1718905,0.29567935212885044,0.49685007673436354
806,Uros,1.1648668,2.0293307,0.2961954954720367,0.49685007673436354
807,Srrm2,1.1610874,0.91188395,0.29732386503186564,0.49685007673436354
808,Iars,1.1606755,1.226822,0.29742984219714974,0.49685007673436354
809,Ugcgl1,1.1602407,2.0498865,0.2980356002897659,0.49685007673436354
810,Psmd9,1.1583563,2.043272,0.29873248139484687,0.49685007673436354
811,Ash1l,1.1567442,2.0005944,0.29921059887689283,0.49685007673436354
812,Ipmk,1.1552685,2.1018872,0.2998549122543753,0.49685007673436354
813,Afmid,1.1545821,0.8196214,0.299246314754202,0.49685007673436354
814,Ankrd26,1.1523081,1.9853221,0.30085920491605067,0.49685007673436354
815,Mbp,1.1504385,1.2116386,0.30120385319684073,0.49685007673436354
816,Rangrf,1.1497875,1.9770302,0.3017839693023686,0.49685007673436354
817,Ctdspl,1.1465614,2.0695739,0.30310567359001916,0.49685007673436354
818,Wdhd1,1.1453526,1.9619929,0.30344495405466665,0.49685007673436354
819,Wdr61,1.1447586,1.2025986,0.3033913218824698,0.49685007673436354
820,Ino80d,1.1413316,2.0499947,0.30509603594893653,0.49685007673436354
821,Klhdc2,1.1413316,2.0499947,0.30509603594893653,0.49685007673436354
822,Acsl5,1.1409341,1.1971599,0.30480249098587303,0.49685007673436354
823,Tmem179b,1.1396474,2.0013003,0.30579827951590144,0.49685007673436354
824,1810009A15Rik,1.1384784,1.1346319,0.3055333307367699,0.49685007673436354
825,Crip1,1.1377547,0.8531981,0.3059652375710731,0.49685007673436354
826,Nhlrc2,1.137732,2.0369875,0.3064573923934644,0.49685007673436354
827,Pdia4,1.137602,2.0363245,0.30651577903324884,0.49685007673436354
828,Bub3,1.133677,1.2502126,0.3077193233027836,0.49685007673436354
829,Tcfe3,1.1332985,2.1261759,0.3082274045393127,0.49685007673436354
830,Sbno1,1.1331557,2.0201495,0.3082175908173615,0.49685007673436354
831,Parp14,1.1317599,1.9162691,0.3086139253513756,0.49685007673436354
832,Foxn3,1.1307372,1.9125562,0.3090227061845834,0.49685007673436354
833,Erp29,1.1302621,1.2204729,0.3090405312861016,0.49685007673436354
834,Pdlim1,1.1302142,0.89119947,0.3089068815968524,0.49685007673436354
835,Sod2,1.1289164,1.2814342,0.309698534544119,0.49685007673436354
836,BC057079,1.1263034,1.8981425,0.3107183168476525,0.49685007673436354
837,Eif4g2,1.1243167,1.2610681,0.3115227384080114,0.49685007673436354
838,Cenpe,1.1243143,1.9898934,0.3115580511857838,0.49685007673436354
839,Mcph1,1.121724,1.8831367,0.31249183184231344,0.49685007673436354
840,Pitrm1,1.121724,1.8831367,0.31249183184231344,0.49685007673436354
841,H2-T10,1.1191403,0.7747717,0.31263583709754306,0.49685007673436354
842,Thoc7,1.1186291,1.9691164,0.31380300050770965,0.49685007673436354
843,Klhdc3,1.11845,0.7741325,0.3129145850700257,0.49685007673436354
844,HLS2,1.1180372,1.8710483,0.3139320368438802,0.49685007673436354
845,9130208E07Rik,1.1165198,1.1038126,0.3140018363080606,0.49685007673436354
846,Hcfc1,1.1162212,1.2175175,0.31450814994968956,0.49685007673436354
847,Abce1,1.1146282,1.8606008,0.3152345016890045,0.49685007673436354
848,Hars,1.113802,1.2191588,0.31534391469418027,0.49685007673436354
849,Prdx5,1.1120896,1.0974798,0.31575723033123,0.49685007673436354
850,Kdm3b,1.1116873,1.8507124,0.3164119293314829,0.49685007673436354
851,Zfand2b,1.1091716,1.8431232,0.31737792596897296,0.49685007673436354
852,2210023G05Rik,1.1091152,1.3020935,0.31731326092481743,0.49685007673436354
853,Ckap5,1.1084262,1.8411107,0.31765232980004776,0.49685007673436354
854,Txn2,1.1065307,0.7725491,0.3178919065283903,0.49685007673436354
855,Cd82,1.1065093,1.834867,0.31841748471976394,0.4974462380117272
856,Napsa,1.1059115,1.8335692,0.318621558381364,0.49753981808782227
857,Uhrf1bp1l,1.1047395,1.8293508,0.31911304212213326,0.4976814237487931
858,Usp39,1.1047395,1.8293508,0.31911304212213326,0.4976814237487931
859,Clta,1.10322,0.79209214,0.3191448828618021,0.4976814237487931
860,Sri,1.1030364,1.2017276,0.3196347416961627,0.49822018680824637
861,Apobec3,1.1001493,1.2866787,0.3208498505311722,0.499888412723736
862,Tnk2,1.0990183,1.8465068,0.3215215278165272,0.5002573455792766
863,Mfsd2b,1.0987005,0.80091316,0.3211043984340155,0.5000592414240917
864,Ctsd,1.0972207,0.76605743,0.32151110945952616,0.5002573455792766
865,2310022B05Rik,1.0960623,1.8929048,0.3226630371837606,0.501355309014479
866,Rrp1b,1.0949242,1.1298562,0.3226302919827036,0.501355309014479
867,Ap1b1,1.0945364,0.75415874,0.3222911437685023,0.5012288134948633
868,Cdc42se1,1.0936602,1.1649462,0.32337140430127664,0.502229845294197
869,Lrrc24,1.0933639,1.794823,0.32358982994591556,0.5022954183389897
870,Add1,1.091697,0.7963667,0.3237047262781551,0.5022954183389897
871,Zbtb1,1.0914465,1.7887661,0.3243672779318037,0.5030212220601908
872,Brd3,1.0900623,0.7802196,0.3244639931341596,0.5030212220601908
873,3110056O03Rik,1.0877242,1.811941,0.3260138308997693,0.5050929726068559
874,Vps53,1.0861547,1.116207,0.3262615607753458,0.5051272526853828
875,Runx2,1.0860353,1.0619663,0.32609305794496524,0.5050929726068559
876,Reep6,1.0850987,1.7694943,0.3269177377571964,0.5057445642278283
877,Fnbp4,1.0842073,1.7669028,0.3272718848025607,0.5060104276225972
878,Glrx5,1.0839193,0.82045156,0.3269533824376369,0.5057445642278283
879,Heatr1,1.0833312,1.1499237,0.32748003906144324,0.5061055149131395
880,M-rdgB beta,1.0815587,1.9364915,0.32853735075561047,0.5072851890190657
881,Tnfaip2,1.0812943,0.8022409,0.3280421299288752,0.5067472651676582
882,Med20,1.0801054,1.8412938,0.3290532619871613,0.5076452449386332
883,Cand1,1.0780089,1.7485694,0.32976849255109775,0.5081625498150484
884,Wrn,1.0778598,1.7479038,0.32984181732416934,0.5081625498150484
885,Prpf19,1.0775443,1.108883,0.3297860312578321,0.5081625498150484
886,Ndufv1,1.0767366,0.6988628,0.32906473860554114,0.5076452449386332
887,Prkar2b,1.0760678,1.7766231,0.33073153047919346,0.5089447376682669
888,Naa25,1.0754982,1.7414715,0.330769076887907,0.5089447376682669
889,Tcf20,1.0749389,1.824823,0.33115221128230216,0.5090451140914142
890,Lap3,1.0749047,1.1003356,0.33079195786436466,0.5089447376682669
891,Rhbdd2,1.0733683,1.8197252,0.3317993410372884,0.5098127898128594
892,Ahsa1,1.0732083,0.7493729,0.331078843888255,0.5090451140914142
893,Tcerg1,1.0702375,1.04096,0.3324799625101328,0.5104040705615962
894,Rbm25,1.0701079,1.1109195,0.3329802022346938,0.5107176346275237
895,Parvg,1.0692677,1.0395522,0.3328915772363995,0.5107176346275237
896,Rfng,1.0678246,1.718209,0.3339476015231514,0.5117209903108006
897,Cdk6,1.0677475,1.8024333,0.33407922085489244,0.5117209903108006
898,Eif2b1,1.0676724,1.0906924,0.3336751812723238,0.5115562197115902
899,Atp2a2,1.0670835,1.7163548,0.3342339680957627,0.511730889041028
900,HtrA2,1.0660558,1.7130986,0.3346720023953296,0.5121743149739612
901,mKIAA0569,1.0653148,1.7112507,0.3349588833443829,0.5123861287329191
902,St3gal5,1.0640188,1.7907945,0.33561421264278435,0.5130140086484201
903,Fam65a,1.0629727,0.7978791,0.33566665648453564,0.5130140086484201
904,Rec8,1.0626553,1.7036773,0.3360472879237969,0.5133151113442613
905,Hs6st1,1.0620651,1.7024864,0.33626052689763103,0.5133151113442613
906,Eif4b,1.0606103,0.8106488,0.33666786631297235,0.5136343088620988
907,Ipo5,1.0603819,0.7714625,0.3363099005358954,0.5133151113442613
908,Lrpprc,1.0603569,1.7796419,0.3371168269808636,0.5139827329331161
909,Nfe2l1,1.0597081,1.6947538,0.33729122198712475,0.5139827329331161
910,Pra1,1.0575718,0.7233042,0.33734305711199886,0.5139827329331161
911,Sec31a,1.0575494,1.0241823,0.33769943132079383,0.514203405717241
912,Fh1,1.0572168,1.0241456,0.33778589416429594,0.514203405717241
913,Prpf3,1.0564592,1.6860834,0.3386004535105146,0.5152161221626039
914,Atp1b3,1.0536859,1.1064471,0.33965141204097127,0.5165874935889784
915,Pacs1,1.0508523,1.6698545,0.3409542033611953,0.5181122658738375
916,Scd2,1.0508523,1.6698545,0.3409542033611953,0.5181122658738375
917,Msi2,1.0502259,1.748855,0.34132353018459655,0.5184452036386631
918,Pdrg1,1.0475167,1.0666299,0.34218235106103106,0.5195210266219175
919,Arid4b,1.0464251,1.6575553,0.3427981779556556,0.5202271381376287
920,Aven,1.0437666,1.6502427,0.3439079567548605,0.5216819159389114
921,Ppat,1.0424792,1.7040893,0.3446406745288434,0.5225636941120556
922,Cenph,1.0386022,1.6363397,0.3460599431313374,0.5242549884750858
923,1110049F12Rik,1.0386022,1.6363397,0.3460599431313374,0.5242549884750858
924,6030458C11Rik,1.0381584,1.6343875,0.34629279022594994,0.5243775423737399
925,Eif4enif1,1.0370653,1.6651162,0.3468671998602916,0.5245568390525268
926,Ubap2,1.0368971,1.0824461,0.34669474518534504,0.5245568390525268
927,Anxa6,1.0368344,1.6314954,0.3468063460738294,0.5245568390525268
928,Col5a1,1.0365008,1.7084903,0.34707055898975797,0.5246344717799627
929,Fam82a2,1.032257,1.6188874,0.3487537627405577,0.5269480014087848
930,Trmt61a,1.0297384,1.6119109,0.3498344096285032,0.5283206612727768
931,Mosc2,1.0285046,1.0868661,0.35031677194670285,0.5286152951412644
932,Ank1,1.0262377,1.6785506,0.35144697559459986,0.5298573668750389
933,Slc45a4,1.0260644,1.6022365,0.35138745837870833,0.5298573668750389
934,Scly,1.02296,1.593282,0.35275711806736687,0.5313683170888185
935,Rcc2,1.0226084,0.5252499,0.3519905819114212,0.530445195710181
936,G6pc3,1.0203663,1.0946001,0.35384866928118147,0.5325476483599465
937,Rpl18,1.019821,0.51662797,0.35344701748824314,0.532175243172743
938,Ssr1,1.0194088,1.1193849,0.35419336043991195,0.5328340396155781
939,Gclm,1.0166755,0.6899445,0.35464312595319336,0.533278181988876
940,Asf1b,1.01546,1.6480808,0.3560703381350478,0.5349580918171746
941,Ep400,1.0145389,0.96833247,0.35593781175514105,0.5349580918171746
942,Erp44,1.0133748,1.5682832,0.35686169753286945,0.5359137154856103
943,Fba,1.012189,1.5647364,0.35740362443492063,0.53626082953257
944,Bzw2,1.0106902,0.68496203,0.35726732276156953,0.53626082953257
945,Smc2,1.0089512,1.5567694,0.35877688845520483,0.5380873716031777
946,Sirt2,1.0080063,1.0129217,0.35904339193966783,0.5382531475168522
947,Mettl13,1.0042781,1.6166037,0.36095087271349446,0.5404900879936055
948,Fmr1,1.0037936,1.5436847,0.36100540504933665,0.5404900879936055
949,Myh9,1.0037649,0.95517075,0.36056068386364015,0.540293061230318
950,Csde1,1.0021998,1.593762,0.36191106299830134,0.5413864126678882
951,Ikzf1,1.0020566,1.6105725,0.361917836576302,0.5413864126678882
952,Abhd16a,1.0004288,0.9504496,0.3620918830332702,0.5414120833396081
953,Hexa,0.9991136,1.602351,0.3632189705101606,0.5428621339240209
954,Whsc1,0.9970947,1.5970167,0.3640960911469839,0.5439374937438274
955,Slc38a1,0.996084,1.5550826,0.36458658097680746,0.5441990877815582
956,Zcchc6,0.9953458,0.9911591,0.3645172025759347,0.5441990877815582
957,Arid1b,0.9940856,1.5887233,0.36543054800105096,0.544987390298888
958,Usp48,0.99328494,0.988516,0.36541555269339615,0.544987390298888
959,Smarcc2,0.9913351,0.99047035,0.36639894524776695,0.5461955766954832
960,Stard10,0.9900473,0.9846874,0.3667902372200218,0.5465427930251707
961,Tbrg4,0.98733807,0.98060507,0.36805790902047536,0.548195012528986
962,Ccdc125,0.98630327,6.262582,0.3692606786368288,0.5488547098411314
963,Gzmm,0.98630327,6.262582,0.3692606786368288,0.5488547098411314
964,Nlrx1,0.98630327,6.262582,0.3692606786368288,0.5488547098411314
965,Necap2,0.98555773,0.66497475,0.36829255622208384,0.5483078565670454
966,Mapre1,0.9840446,0.9302378,0.36930486736677715,0.5488547098411314
967,Canx,0.98397607,1.0240599,0.36977316730820936,0.5488547098411314
968,Pdcd6ip,0.9837104,0.9756627,0.3696948438875592,0.5488547098411314
969,Ndufv3,0.9825524,0.662278,0.36969714820422456,0.5488547098411314
970,Srprb,0.98141193,1.6243823,0.3711226669946984,0.5506209474628995
971,Dtx4,0.9806679,5.7688966,0.371762281865312,0.5506272677616921
972,Pole,0.9805768,1.5528961,0.37141428743792293,0.5506272677616921
973,Lta4h,0.9801662,1.5513673,0.3716267669949161,0.5506272677616921
974,Tap1,0.9792357,0.97446555,0.3717999251020575,0.5506272677616921
975,Hprt,0.9783259,0.9226963,0.3719247062163154,0.5506272677616921
976,Bcas3,0.9772288,1.4756227,0.37283291787590833,0.5517351627743394
977,Pef1,0.9758572,1.5400976,0.37355473453154425,0.5525663904279294
978,Arhgdig,0.9726095,5.2617207,0.37538584942398096,0.5536708765035836
979,Dclk2,0.9726095,5.2617207,0.37538584942398096,0.5536708765035836
980,Rel,0.9726095,5.2617207,0.37538584942398096,0.5536708765035836
981,Popdc2,0.9726095,5.2617207,0.37538584942398096,0.5536708765035836
982,Tnfsf14,0.9726095,5.2617207,0.37538584942398096,0.5536708765035836
983,Ube2l6,0.97104084,1.4604454,0.3756150624609965,0.5537153270196066
984,Prpf4b,0.9709582,0.9589531,0.37542346979239094,0.5536708765035836
985,Dym,0.9704797,0.9132649,0.37542447146287616,0.5536708765035836
986,Jak1,0.9703097,1.4588777,0.3759298490440343,0.5537575740432477
987,Sra1,0.9702254,1.4587188,0.37596464676422175,0.5537575740432477
988,Smpd4,0.9685433,1.4545606,0.376728862702149,0.5545315454965825
989,Irf2,0.96838665,1.4540111,0.376811496432769,0.5545315454965825
990,Ninl,0.96697605,4.993717,0.3779210597070657,0.555927355945901
991,Adrbk1,0.96463525,0.95054835,0.37831427101011805,0.556268661804822
992,1810031K17Rik,0.9640353,0.9501888,0.37853232553170285,0.5563522382495343
993,Tbc1d5,0.9633929,1.4423125,0.3790473738594576,0.5566351009314843
994,B4galnt1,0.9633929,1.4423125,0.3790473738594576,0.5566351009314843
995,Eepd1,0.9589187,4.6758966,0.3815932670124166,0.5583985156619126
996,Ccdc74a,0.9589187,4.6758966,0.3815932670124166,0.5583985156619126
997,Mutyh,0.9589187,4.6758966,0.3815932670124166,0.5583985156619126
998,Fam184a,0.9589187,4.6758966,0.3815932670124166,0.5583985156619126
999,Zbtb46,0.9589187,4.6758966,0.3815932670124166,0.5583985156619126
1000,Trerf1,0.9589187,4.6758966,0.3815932670124166,0.5583985156619126
1001,Ldhb,0.9589187,4.6758966,0.3815932670124166,0.5583985156619126
1002,AK052812,0.9589187,4.6758966,0.3815932670124166,0.5583985156619126
1003,2810004N23Rik,0.95711374,0.941148,0.3817044620244716,0.5583985156619126
1004,Gemin5,0.95577365,0.8949951,0.38215980105718783,0.5588277429865912
1005,Ugcg,0.95496947,1.4216125,0.38292725531145233,0.5597128157898441
1006,Gfod1,0.9532871,4.491712,0.3841621888255319,0.5610426210905249
1007,Bst2,0.95162606,0.8899643,0.3840648133006703,0.5610426210905249
1008,Arhgap21,0.95143723,1.4131953,0.384550608847035,0.5613723143532647
1009,Spcs2,0.9507965,0.964023,0.3847906426350386,0.5614852041156525
1010,Ddx24,0.9492758,0.6729788,0.3851300180848638,0.5617428962007037
1011,Ankrd13a,0.94766897,0.45249364,0.3855010017771007,0.5620464542174798
1012,Lpar2,0.9452308,4.2599974,0.3878831942479867,0.564089719068606
1013,Gja1,0.9452308,4.2599974,0.3878831942479867,0.564089719068606
1014,Ica1,0.9452308,4.2599974,0.3878831942479867,0.564089719068606
1015,Phf13,0.9452308,4.2599974,0.3878831942479867,0.564089719068606
1016,Nup133,0.94436574,1.3965806,0.3878099877019927,0.564089719068606
1017,Prg2,0.9443339,4.241415,0.38826569002695477,0.5644081281731343
1018,Dbnl,0.9434066,0.88012964,0.38785001176303463,0.564089719068606
1019,Slc41a3,0.93994766,1.3862759,0.38985872432523166,0.5664852453247893
1020,Nrgn,0.939057,1.0016029,0.39021238896831645,0.5667605026639982
1021,1300001I01Rik,0.9375277,0.8729634,0.39059940577463365,0.567083950074994
1022,Isoc1,0.9370931,1.4095991,0.39135187187883164,0.5679374726046459
1023,Ccne1,0.93549144,1.377402,0.39182749370585085,0.5683886846485461
1024,Tomm70a,0.9347082,1.4973835,0.3925126535835759,0.5689043122708612
1025,Dnajb3,0.9339726,3.9916422,0.39310248730791586,0.5690422330954772
1026,Tpx2,0.933707,1.3726963,0.39270414562467804,0.5689429078718572
1027,Hmgb3,0.9336764,0.8681389,0.39242960168709984,0.5689043122708612
1028,Atic,0.93291783,0.90980655,0.3929759493035557,0.5690422330954772
1029,Cmah,0.93154573,3.937207,0.39425586300834936,0.5695934083012278
1030,Pcnx,0.93154573,3.937207,0.39425586300834936,0.5695934083012278
1031,Ddx6,0.9312759,1.4888468,0.39409618835495486,0.5695934083012278
1032,Dmwd,0.9303862,1.364395,0.3943085054858398,0.5695934083012278
1033,Shisa5,0.92966187,1.4228832,0.39483010987402856,0.5701082465168504
1034,Vwf,0.928063,3.8876333,0.3959094420621554,0.5711849177915415
1035,Sox12,0.9279068,1.3580358,0.39552377536732375,0.5708709948944518
1036,Psmb3,0.92606497,1.3536243,0.39640626083361596,0.5711849177915415
1037,Fis1,0.9258568,0.98244834,0.3964714894427797,0.5711849177915415
1038,Nat15,0.925498,1.3526757,0.3966478231635366,0.5711849177915415
1039,Mcm10,0.9253384,1.3521612,0.39673435176653865,0.5711849177915415
1040,Tpr,0.9251092,1.0026481,0.39692174440836314,0.5712164053182908
1041,Aldh1a7,0.92408216,3.8099887,0.3977820959736877,0.5719775055021651
1042,Dap,0.92364883,0.8561999,0.3971467022385535,0.5713019047208203
1043,Ptch1,0.9223405,3.776147,0.3986141235267993,0.5723054551470527
1044,Tmem109,0.92196065,1.3447047,0.3983132086677678,0.5723054551470527
1045,Rgs12,0.9216475,1.3436004,0.3984910287983467,0.5723054551470527
1046,Ncapd2,0.92021984,0.8528155,0.3986735190302853,0.5723054551470527
1047,Adamts3,0.9178636,3.6733105,0.4007114732371492,0.5731119466404642
1048,Samd10,0.9178636,3.6733105,0.4007114732371492,0.5731119466404642
1049,Cep55,0.9178636,3.6733105,0.4007114732371492,0.5731119466404642
1050,Rgs14,0.9178636,3.6733105,0.4007114732371492,0.5731119466404642
1051,Mcf2l,0.9178636,3.6733105,0.4007114732371492,0.5731119466404642
1052,Mgat4a,0.9178636,3.6733105,0.4007114732371492,0.5731119466404642
1053,Ttll12,0.917737,0.89121187,0.400075783769641,0.5731119466404642
1054,Arf4,0.9176036,1.394053,0.4005135419954114,0.5731119466404642
1055,Utp20,0.9173091,1.382552,0.40072997022412055,0.5731119466404642
1056,Rab37,0.91574717,1.3892457,0.4014242059994942,0.573838381631474
1057,Grb2,0.9146171,0.63313985,0.40157046990437834,0.573838381631474
1058,Luc7l,0.91412634,1.38443,0.40229899120065193,0.5746414812224544
1059,Pqlc3,0.91263795,3.605359,0.40322636153021946,0.5757278335294942
1060,Aldh18a1,0.9115828,1.3795146,0.40340029291456186,0.5757379697469616
1061,Usp36,0.91000736,1.3756846,0.4041618246733614,0.5765863815410377
1062,Casp7,0.90905625,3.560492,0.4049498608285875,0.5774449345656872
1063,Zwint,0.9069907,0.8364436,0.4050982864629177,0.5774449345656872
1064,Pus1,0.9051592,1.4222319,0.406534489903614,0.5792529003539933
1065,Paqr7,0.9041843,3.4500556,0.4072501919862981,0.5793159161354966
1066,Prkag2,0.9041843,3.4500556,0.4072501919862981,0.5793159161354966
1067,Magoh,0.9041843,3.4500556,0.4072501919862981,0.5793159161354966
1068,Smarca5,0.9039823,1.3041396,0.4069162434044157,0.5793159161354966
1069,Psme3,0.90218914,0.8716559,0.40755310866316097,0.5795079431382647
1070,Ube2e3,0.9006081,1.2969096,0.40852641297353104,0.5806526569899735
1071,Cited4,0.8990049,1.2935158,0.4092910028897008,0.5809306398951898
1072,Usp33,0.8989574,3.3944907,0.40979757298792613,0.5809306398951898
1073,Cdkn3,0.89856035,3.3680344,0.4099547442579887,0.5809306398951898
1074,Cdk5r1,0.89856035,3.3680344,0.4099547442579887,0.5809306398951898
1075,Anapc11,0.8984349,0.918632,0.40961091047771064,0.5809306398951898
1076,Tbrg1,0.89827174,0.86649966,0.40949052078482406,0.5809306398951898
1077,Clspn,0.89811987,1.2916132,0.4097160443202768,0.5809306398951898
1078,8430419L09Rik,0.89766014,1.3473412,0.4100686869848399,0.5809306398951898
1079,Ung,0.89703166,1.346191,0.41035059991588624,0.5810914732497839
1080,Manf,0.8953836,0.8630541,0.41087564398066745,0.5815963278823968
1081,Kif22,0.8925822,1.2793818,0.4124133817337187,0.5830555429590591
1082,Senp6,0.89247614,0.859098,0.41234211167612833,0.5830555429590591
1083,Calr,0.89126617,0.44615808,0.41269555634522903,0.583215546661501
1084,AK084646,0.8905078,3.256548,0.413872152468155,0.5834447704933018
1085,Sorbs1,0.8905078,3.256548,0.413872152468155,0.5834447704933018
1086,Lrp5,0.8905078,3.256548,0.413872152468155,0.5834447704933018
1087,Adam15,0.8905078,3.256548,0.413872152468155,0.5834447704933018
1088,Per3,0.8905078,3.256548,0.413872152468155,0.5834447704933018
1089,D6Mm5e,0.8905078,3.256548,0.413872152468155,0.5834447704933018
1090,Ddx17,0.88881177,1.2708641,0.41427697502930544,0.5837769868624471
1091,Ppp6r2,0.8848858,3.184486,0.4166107399382823,0.5865865620265248
1092,Cmtm7,0.8840697,0.8094134,0.4162755497422172,0.5863538457797517
1093,Orc5,0.88353664,3.1877322,0.4173149071782394,0.5873383950538761
1094,Top2b,0.8822855,1.3660727,0.4176825497786739,0.5874862499723582
1095,Fech,0.8813167,1.3095113,0.4180744662919295,0.5876883841847041
1096,2310028O11Rik,0.8803482,0.5823536,0.41776043391253753,0.5874862499723582
1097,Dazap1,0.87834436,0.870392,0.41937883827548406,0.5889519411544429
1098,Eif2c2,0.877336,1.2462838,0.41990383263979636,0.5889519411544429
1099,Fam168b,0.87685364,0.8399342,0.4200160477246722,0.5889519411544429
1100,Abcb10,0.8768342,3.08576,0.42057745311943445,0.5889519411544429
1101,H2-Ob,0.8768342,3.08576,0.42057745311943445,0.5889519411544429
1102,Slc17a9,0.8768342,3.08576,0.42057745311943445,0.5889519411544429
1103,Bmp2k,0.8768342,3.08576,0.42057745311943445,0.5889519411544429
1104,Ccnb1,0.8768342,3.08576,0.42057745311943445,0.5889519411544429
1105,Spna1,0.8768342,3.08576,0.42057745311943445,0.5889519411544429
1106,Dpy19l1,0.8757304,1.243074,0.4206799579674592,0.5889519411544429
1107,Dcaf7,0.8752865,1.3494395,0.42112910057154945,0.5892158042732336
1108,Eif3m,0.87468755,1.2406776,0.42120990702465005,0.5892158042732336
1109,Nmral1,0.8725703,1.2897658,0.4223981471726359,0.590638576131591
1110,Hoxa9,0.87121403,3.0214922,0.4233500980881495,0.5914903597174914
1111,Soat2,0.87121403,3.0214922,0.4233500980881495,0.5914903597174914
1112,AK211593,0.8692727,0.83090544,0.4237522611543775,0.5918126480144705
1113,Irf9,0.86705863,1.2241669,0.42502809773824757,0.593354354892675
1114,Atad5,0.8658847,2.9829228,0.42603924177960456,0.5945254441493795
1115,Fbxw10,0.8631634,2.932894,0.4273661566787182,0.5951737718717742
1116,Ehd3,0.8631634,2.932894,0.4273661566787182,0.5951737718717742
1117,Luzp1,0.8631634,2.932894,0.4273661566787182,0.5951737718717742
1118,Mtx2,0.8628922,1.2155477,0.4270980429722493,0.5951737718717742
1119,6720456B07Rik,0.86249644,0.8275003,0.42721834515468016,0.5951737718717742
1120,Prkaa1,0.8622204,2.9243064,0.42781490039028736,0.5953246058187933
1121,Tmem9,0.8615202,1.2122524,0.4278194791163742,0.5953246058187933
1122,Mrpl54,0.86084133,0.82561356,0.42803248552337325,0.5953809381463769
1123,Prdx4,0.85952467,1.2087163,0.4287685937106788,0.5961645515292315
1124,Zfp207,0.85889447,0.8291487,0.42913791654866384,0.5964377567496734
1125,Camsap1l1,0.85754514,2.8748918,0.43017286642902886,0.5972059340195554
1126,Cnot1,0.8568774,1.2032433,0.4300956004773006,0.5972059340195554
1127,Rpn2,0.8566542,0.82084394,0.4302097803455852,0.5972059340195554
1128,Fyb,0.8565133,1.2541376,0.4304261906745965,0.5972660973132418
1129,Sh3kbp1,0.855652,1.2521361,0.43086896100625216,0.5975616946484021
1130,Casp3,0.85414845,1.1976548,0.4314640927365375,0.5979568465878664
1131,Dhx38,0.8539047,1.1967843,0.43161706892216034,0.5979568465878664
1132,Glb1,0.85302114,1.1949961,0.43205966624538683,0.5980898147664782
1133,Nme2,0.8529338,0.6391923,0.43195961248909176,0.5980898147664782
1134,Cytip,0.8519279,2.819105,0.43299348225137757,0.5991421440455108
1135,Sh2b2,0.8504692,2.8241725,0.4337848396283808,0.5999965857946061
1136,Cenpl,0.84949535,2.7945273,0.43423828927948943,0.6001427057683293
1137,Npl,0.84949535,2.7945273,0.43423828927948943,0.6001427057683293
1138,Fbxo9,0.8463344,1.2319659,0.43557520165924285,0.6017494078967363
