,names,scores,logfoldchanges,pvals,pvals_adj
755,Npl,1.1266812,1.0614014,0.26273216369755936,0.5996618365874851
756,E130308A19Rik,1.1266812,1.0614014,0.26273216369755936,0.5996618365874851
757,Gabarapl1,1.1164511,0.40646178,0.266768964064328,0.605896642327503
758,Ninj1,1.1153935,0.4192544,0.26721955654084595,0.605896642327503
759,Phf14,1.1143768,0.51174635,0.26776569581680076,0.6063381996481492
760,Spn,1.1134913,0.31011316,0.2680215125447,0.6065195015027933
761,Golga4,1.1102699,0.43429932,0.2693743226038228,0.6087824409337214
762,Ckap5,1.1055893,0.66030276,0.2715650155168402,0.6128681168159604
763,Lta4h,1.1051457,0.5480685,0.27169226559863596,0.6128681168159604
764,Kcnn4,1.1001478,0.29922348,0.2736467023653397,0.6155541216524798
765,Nav1,1.095603,1.0321966,0.2759453442602839,0.6155541216524798
766,Map4,1.0918385,0.80587333,0.27755846795042033,0.6155541216524798
767,Fam108b,1.0911593,1.1972278,0.2780302803880093,0.6155541216524798
768,Zfp945,1.0911593,1.1972278,0.2780302803880093,0.6155541216524798
769,AK146183,1.0911593,1.1972278,0.2780302803880093,0.6155541216524798
770,Tns3,1.0911593,1.1972278,0.2780302803880093,0.6155541216524798
771,calp80,1.0911593,1.1972278,0.2780302803880093,0.6155541216524798
772,Rps3,1.08981,0.04406475,0.2772975230363985,0.6155541216524798
773,Sel1l,1.0869228,0.83284587,0.2797915737785491,0.6155541216524798
774,Wdhd1,1.085943,0.75861245,0.2802628394102985,0.6155541216524798
775,Anp32b,1.0847765,0.22784656,0.2803076795624779,0.6155541216524798
776,AK217941,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
777,Clec10a,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
778,Stau2,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
779,Ablim1,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
780,Trerf1,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
781,Pim2,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
782,Nek6,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
783,Rel,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
784,Itgb5,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
785,Ckb,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
786,Tm6sf1,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
787,Dennd2d,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
788,Ston2,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
789,Rab3il1,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
790,Guca1a,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
791,Slc24a6,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
792,Ctss,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
793,AK169831,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
794,Fcgrt,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
795,Clnk,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
796,Dennd1b,1.0845865,2.193883,0.28118415300306937,0.6155541216524798
797,Ssr2,1.0842445,0.28098267,0.2806802754446208,0.6155541216524798
798,Tuba1a,1.0828534,1.0084603,0.2815841868565953,0.615809270495634
799,Slc38a2,1.0815694,0.535651,0.28203592558783586,0.6164065732765177
800,Gmpr,1.0797032,0.68020153,0.2828355465218567,0.6172593869298818
801,Abcg1,1.077601,0.5298665,0.28365198718452567,0.6172593869298818
802,Rpn1,1.0768856,0.8775831,0.2842037375012382,0.6172593869298818
803,Ubash3b,1.0768553,0.88497835,0.28433789145332306,0.6172593869298818
804,Rbm39,1.0762689,0.26196742,0.28416448123717813,0.6172593869298818
805,Elf1,1.0710222,0.39239657,0.28658747825459324,0.6172593869298818
806,Rps8,1.0709587,0.12865822,0.2863947165806037,0.6172593869298818
807,Acpl2,1.0695021,1.4585884,0.2877047555469087,0.6172593869298818
808,Casz1,1.0695021,1.4585884,0.2877047555469087,0.6172593869298818
809,Plxnb2,1.0695021,1.4585884,0.2877047555469087,0.6172593869298818
810,Il4ra,1.0695021,1.4585884,0.2877047555469087,0.6172593869298818
811,Plcl2,1.0665992,0.5485155,0.28862749465700555,0.6172593869298818
812,Hk2,1.0638194,1.1682496,0.29022251139599275,0.6172593869298818
813,Aes,1.0615684,0.25574362,0.2907296315756302,0.6172593869298818
814,Ndufb2,1.0597332,0.34374222,0.2916111044469348,0.6172593869298818
815,Sfpq,1.0594033,0.25673467,0.29168658590418467,0.6172593869298818
816,Ccl9,1.0539088,1.4812545,0.29485127683608925,0.6172593869298818
817,Dynlrb1,1.0532433,0.3116911,0.2945408761417105,0.6172593869298818
818,Gp9,1.0481713,0.77734065,0.2970886931841804,0.6172593869298818
819,Asf1b,1.0466759,0.57877874,0.2977134237626941,0.6172593869298818
820,Rnf180,1.0418335,1.1250806,0.30014064474382873,0.6172593869298818
821,Tnfaip8l2,1.0418335,1.1250806,0.30014064474382873,0.6172593869298818
822,Arid1b,1.0413529,0.44918165,0.30006247015265797,0.6172593869298818
823,Rpn2,1.0357044,0.29382682,0.3025887565733452,0.6172593869298818
824,Rasal3,1.0329751,0.68899083,0.3040755150052796,0.6172593869298818
825,Gpr97,1.0320122,0.4644283,0.30448917845337825,0.6172593869298818
826,3110003A17Rik,1.0311706,0.42710721,0.30476913784472803,0.6172593869298818
827,Ruvbl2,1.0295966,0.3133323,0.30553841898449385,0.6172593869298818
828,Rpl4,1.0293337,0.057721745,0.30535473240205363,0.6172593869298818
829,Id2,1.0263954,1.4523611,0.3075477087337132,0.6172593869298818
830,Fr1,1.0249789,0.42511395,0.30774348566738374,0.6172593869298818
831,Drctnnb1a,1.0243253,0.4260161,0.3079744050417933,0.6172593869298818
832,Pglyrp2,1.0234131,1.3803085,0.3088975462725069,0.6172593869298818
833,Scin,1.0180048,0.69240165,0.31114367087074213,0.6172593869298818
834,Stat5b,1.0167907,0.40743622,0.3115896074047345,0.6172593869298818
835,Gypc,1.0144991,0.4750589,0.31270913386452875,0.6172593869298818
836,2010106G01Rik,1.0129229,0.73858994,0.3135920285987326,0.6172593869298818
837,Rps6ka5,1.0116317,1.3450661,0.3143503933202643,0.6172593869298818
838,Gsn,1.0116317,1.3450661,0.3143503933202643,0.6172593869298818
839,Fabp5,1.0116317,1.3450661,0.3143503933202643,0.6172593869298818
840,Arsb,1.0108535,1.9257944,0.31484214152070794,0.6172593869298818
841,Sla,1.0108535,1.9257944,0.31484214152070794,0.6172593869298818
842,Eif4e3,1.0087101,0.6748145,0.31554143141286983,0.6172593869298818
843,Arpc1a,1.0056692,0.3617487,0.3168879997028174,0.6172593869298818
844,Ash1l,1.0034982,0.54053885,0.3179534927505367,0.6172593869298818
845,Slc35c2,1.0027957,0.46639904,0.3182977316918649,0.6172593869298818
846,Ccnb1,1.0015031,1.3218719,0.31933441258221906,0.6172593869298818
847,Rab2a,1.00056,0.34052703,0.3193071975791128,0.6172593869298818
848,Homer3,1.0,23.186895,0.32044275232929637,0.6172593869298818
849,Gm4759,1.0,22.691572,0.32044275455603677,0.6172593869298818
850,S100a4,1.0,22.691572,0.32044275455603677,0.6172593869298818
851,Apba1,1.0,22.691572,0.32044275455603677,0.6172593869298818
852,Il17rb,1.0,22.691572,0.32044275455603677,0.6172593869298818
853,Ninl,1.0,22.691572,0.32044275455603677,0.6172593869298818
854,Il2rb,1.0,22.691572,0.32044275455603677,0.6172593869298818
855,Ptpru,1.0,22.691572,0.32044275455603677,0.6172593869298818
856,Rtn4rl1,1.0,22.691572,0.32044275455603677,0.6172593869298818
857,AA987161,1.0,22.691572,0.32044275455603677,0.6172593869298818
858,Ncam1,1.0,22.691572,0.32044275455603677,0.6172593869298818
859,Gatsl3,1.0,22.691572,0.32044275455603677,0.6172593869298818
860,Chst13,1.0,22.691572,0.32044275455603677,0.6172593869298818
861,Slc2a6,1.0,22.691572,0.32044275455603677,0.6172593869298818
862,Tnfrsf26,1.0,22.691572,0.32044275455603677,0.6172593869298818
863,Fgl2,1.0,22.691572,0.32044275455603677,0.6172593869298818
864,Tmem56,1.0,22.691572,0.32044275455603677,0.6172593869298818
865,Tubb6,1.0,22.691572,0.32044275455603677,0.6172593869298818
866,Tcfec,1.0,22.691572,0.32044275455603677,0.6172593869298818
867,Gramd3,1.0,22.691572,0.32044275455603677,0.6172593869298818
868,Gpx3,1.0,22.691572,0.32044275455603677,0.6172593869298818
869,Atp1a3,1.0,22.691572,0.32044275455603677,0.6172593869298818
870,Atp1b1,1.0,22.691572,0.32044275455603677,0.6172593869298818
871,Cd244,1.0,22.691572,0.32044275455603677,0.6172593869298818
872,Nat8l,1.0,22.691572,0.32044275455603677,0.6172593869298818
873,Slc31a2,1.0,22.691572,0.32044275455603677,0.6172593869298818
874,Cd302,1.0,22.691572,0.32044275455603677,0.6172593869298818
875,Ppp3cc,1.0,22.691572,0.32044275455603677,0.6172593869298818
876,Prkcb,1.0,22.691572,0.32044275455603677,0.6172593869298818
877,C1rl,1.0,22.691572,0.32044275455603677,0.6172593869298818
878,Efcab4a,1.0,22.691572,0.32044275455603677,0.6172593869298818
879,Camk2a,1.0,22.691572,0.32044275455603677,0.6172593869298818
880,Trim2,1.0,22.691572,0.32044275455603677,0.6172593869298818
881,Nhsl2,1.0,22.691572,0.32044275455603677,0.6172593869298818
882,St14,1.0,22.691572,0.32044275455603677,0.6172593869298818
883,Myo15b,1.0,22.691572,0.32044275455603677,0.6172593869298818
884,Cd248,1.0,22.691572,0.32044275455603677,0.6172593869298818
885,Jmjd1c,0.9993143,0.6629998,0.3199993140289842,0.6172593869298818
886,Usp39,0.9993143,0.6629998,0.3199993140289842,0.6172593869298818
887,Micall2,0.99800473,0.66366225,0.32070300804557467,0.6172593869298818
888,Nfkb1,0.9959768,0.3334385,0.32152684558410255,0.6178113274558674
889,Ccdc109b,0.99486226,1.8774923,0.32263795294889586,0.6178821174398665
890,1810011H11Rik,0.99486226,1.8774923,0.32263795294889586,0.6178821174398665
891,Sh3pxd2b,0.99486226,1.8774923,0.32263795294889586,0.6178821174398665
892,Prss34,0.99486226,1.8774923,0.32263795294889586,0.6178821174398665
893,Pygl,0.99125284,0.53634936,0.32388920125299925,0.6193476406034357
894,Ostc,0.99061817,0.3796566,0.3240557425369278,0.6193476406034357
895,Phldb3,0.9875997,0.7917045,0.3258247291552677,0.6201322587237276
896,Sirt7,0.9852509,0.43626544,0.3266880458880721,0.6201322587237276
897,Nme1,0.9851076,0.19448219,0.32649305386824423,0.6201322587237276
898,Slc35b2,0.98243964,0.45531467,0.32812641252291475,0.6214605059567234
899,Prpf8,0.9822552,0.2259186,0.32808958588922865,0.6214605059567234
900,Ube2r2,0.98222584,0.30086434,0.32818258600045824,0.6214605059567234
901,Mpp6,0.9790701,0.6039002,0.32999971034327946,0.6232177097237027
902,Ndufa13,0.97906303,0.24729888,0.32978499334530453,0.6232177097237027
903,Cbx8,0.9789084,1.0262307,0.3301193779701329,0.6232177097237027
904,Hyou1,0.9789084,1.0262307,0.3301193779701329,0.6232177097237027
905,Snx3,0.97506106,0.2649809,0.3316015947038974,0.6256736486184526
906,Eif2c3,0.96383315,0.55665314,0.33739280927227855,0.6327948830427355
907,Eif1ax,0.9586988,0.28010675,0.33971283919717055,0.6354195165687997
908,Topbp1,0.95681256,0.35539684,0.3408583812603899,0.6365272043991372
909,H1f0,0.9556363,0.5892207,0.34155416275061234,0.6372867086730974
910,Ddah2,0.954261,0.5162754,0.3421884297801361,0.6372867086730974
911,Bsg,0.9541739,0.2680121,0.3421274978659501,0.6372867086730974
912,Spc24,0.9492179,0.3959489,0.34468953091840404,0.6407054219176306
913,Mmgt2,0.9469898,0.746661,0.3459349000473554,0.6414945406036665
914,Deptor,0.9469898,0.746661,0.3459349000473554,0.6414945406036665
915,Tmem160,0.9425265,0.3165296,0.3479747953140244,0.6437570038534759
916,Xpnpep1,0.94152564,0.38885885,0.34856385728155104,0.6442923789387427
917,Park7,0.94039005,0.18147491,0.349028654609157,0.6444611487727131
918,2610029I01Rik,0.93897265,1.1944824,0.35018778320733546,0.6445322879192078
919,Ints8,0.93897265,1.1944824,0.35018778320733546,0.6445322879192078
920,Dhrs7,0.93897265,1.1944824,0.35018778320733546,0.6445322879192078
921,Rgs14,0.93897265,1.1944824,0.35018778320733546,0.6445322879192078
922,Dpp4,0.93897265,1.1944824,0.35018778320733546,0.6445322879192078
923,Nfkbie,0.93897265,1.1944824,0.35018778320733546,0.6445322879192078
924,Gnas,0.9359399,0.12900938,0.3513498952145957,0.6460080708583263
925,Cox5a,0.9339502,0.23633024,0.35231594565698876,0.6467246427990788
926,Gm16515,0.93049866,0.9618773,0.35442976566513007,0.6479609797455074
927,Ugdh,0.93049866,0.9618773,0.35442976566513007,0.6479609797455074
928,Pla2g16,0.92930347,0.39406556,0.3547869041648578,0.6479609797455074
929,Naprt1,0.92708266,0.81824696,0.35617028424024466,0.6479609797455074
930,Fbxo5,0.92615384,0.7343658,0.3566695304203237,0.6479609797455074
931,Cdc25b,0.9261364,0.6663211,0.3566233925100748,0.6479609797455074
932,Sfrs3,0.92501503,0.2303163,0.3570252770738791,0.6479609797455074
933,BC024571,0.9240767,0.6549188,0.3576468109090456,0.6479609797455074
934,Stra13,0.9237351,0.32495502,0.35766494533862925,0.6479609797455074
935,Rest,0.9237055,0.46925893,0.35779618635335797,0.6479609797455074
936,Dap,0.92299736,0.3235367,0.35810782256945184,0.6479609797455074
937,Ctsz,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
938,Usp2,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
939,Csrnp1,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
940,L3mbtl3,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
941,Lrp5,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
942,Unc93b1,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
943,Mrgpre,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
944,Bex6,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
945,Ntng2,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
946,AK032662,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
947,Afap1,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
948,Plod1,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
949,D6Mm5e,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
950,Rps6ka2,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
951,Pcp4l1,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
952,Il12a,0.921323,1.6078498,0.35938537063868325,0.6479609797455074
953,Mrpl34,0.9210137,0.24290995,0.35904120458679567,0.6479609797455074
954,Galns,0.92033166,0.9570862,0.3597488372044022,0.6479609797455074
955,Bcl2l1,0.92033166,0.9570862,0.3597488372044022,0.6479609797455074
956,Lamp1,0.9172214,0.28693742,0.36115305782593465,0.6498118887160065
957,Ndufs7,0.9140235,0.21972877,0.36257928941825823,0.6503491133869724
958,Ndrg1,0.91390866,0.37373114,0.3628135878183958,0.6504258137980695
959,Ppm1h,0.91071045,1.1568444,0.3648646916949576,0.6521691462541044
960,Anapc13,0.9093522,0.34602857,0.36517285519641596,0.6521691462541044
961,Uqcr10,0.9083587,0.23128217,0.365584104287756,0.6521691462541044
962,Gng2,0.9083318,0.7108134,0.36586481227121015,0.6521691462541044
963,Unc119b,0.9083318,0.7108134,0.36586481227121015,0.6521691462541044
964,AK011885,0.9083318,0.7108134,0.36586481227121015,0.6521691462541044
965,Usp22,0.9083318,0.7108134,0.36586481227121015,0.6521691462541044
966,Bub1b,0.9064351,0.49092895,0.3668584043394627,0.6525627338620985
967,Cnot1,0.90623105,0.41937742,0.3668015590326825,0.6525627338620985
968,Canx,0.90595096,0.29107082,0.3669987562066286,0.6525627338620985
969,Srsf2,0.9056638,0.40025976,0.367177854062092,0.6525627338620985
970,Dok2,0.9043997,0.54804677,0.36783709427633293,0.6526818207878164
971,Smarcc2,0.9022848,0.28090796,0.3689194466947432,0.6538988241107133
972,Rrbp1,0.9015634,0.33011624,0.3693332853815121,0.654296287398151
973,Zdhhc9,0.90103155,0.64084285,0.36973690188173447,0.6543395119968543
974,Atp2b1,0.9006096,0.80229384,0.3700006965927193,0.6544707349776906
975,Fam53b,0.89726436,0.4828961,0.3716645777625921,0.657077078821058
976,Rapgef3,0.89565694,0.69486237,0.37259578360444223,0.6580491551785723
977,Cdc45,0.89322084,0.4769875,0.3737202180756295,0.6596974284291547
978,Tpx2,0.8889291,0.48418364,0.3761327216518304,0.6626003177235665
979,Gnpda2,0.8878841,0.7834903,0.37680529294377296,0.6627701661309686
980,Tsc22d4,0.8865268,0.2430262,0.3772259848827866,0.6628344571438374
981,Rnaseh2b,0.88623613,0.44797784,0.377495087166248,0.6629697434151256
982,Ier3,0.884541,0.77325976,0.3785422293625825,0.6632115347796168
983,Ddx39,0.88392556,0.3154803,0.37865743340031466,0.6632115347796168
984,1810030N24Rik,0.88263917,0.9002358,0.37957500887383155,0.6632115347796168
985,Mgll,0.88253754,1.0992028,0.37970815300075467,0.6632115347796168
986,4632428N05Rik,0.88253754,1.0992028,0.37970815300075467,0.6632115347796168
987,Cdkn1a,0.88253754,1.0992028,0.37970815300075467,0.6632115347796168
988,Fuca2,0.88253754,1.0992028,0.37970815300075467,0.6632115347796168
989,Mrpl30,0.88221365,0.24919015,0.37954884695731295,0.6632115347796168
990,Gng10,0.880725,0.3368208,0.3804795663848084,0.6632115347796168
991,Srrt,0.8805584,0.29256055,0.38053646599258306,0.6632115347796168
992,Trim28,0.8786219,0.15492803,0.3814988666288134,0.6642545856387664
993,Chd2,0.87745947,0.40420574,0.3821980218700297,0.6647119795910932
994,Hells,0.8766262,0.56561035,0.38272463154085834,0.6647119795910932
995,Tor1a,0.8766262,0.56561035,0.38272463154085834,0.6647119795910932
996,Adrbk1,0.8756049,0.24786821,0.3830635121596624,0.664965885544766
997,Cdc42,0.87337804,0.530306,0.3844480934640079,0.6663638224732753
998,Panx1,0.86803395,0.6754175,0.38748477770711887,0.6697874694643706
999,Megf12,0.8679189,0.87315506,0.38758782281088033,0.6697874694643706
1000,Zbed3,0.8679189,0.87315506,0.38758782281088033,0.6697874694643706
1001,Ctsc,0.8679189,0.87315506,0.38758782281088033,0.6697874694643706
1002,Fbxw10,0.8679189,0.87315506,0.38758782281088033,0.6697874694643706
1003,Cdc14a,0.86784,0.61369145,0.38753895295442387,0.6697874694643706
1004,Nat15,0.86593866,0.4153296,0.38845573944867595,0.6706156862618212
1005,2900026A02Rik,0.8639283,0.8765977,0.3898210335341401,0.671965095281014
1006,Rps25,0.8632438,1.461384,0.39037000906746877,0.6724514795983891
1007,Atad5,0.862311,1.0747377,0.39074476209817666,0.6724514795983891
1008,Gimap1,0.860532,0.7604837,0.39155419151975057,0.6726000572098851
1009,Etfb,0.85386384,0.18700315,0.39504926312225574,0.6775919518066126
1010,Scly,0.85289735,0.48093185,0.39570470866174823,0.677946849863544
1011,Jdp2,0.8503562,1.4235799,0.39732409647862055,0.679700097861663
1012,Mier1,0.8497007,0.3633813,0.3974600977933457,0.679700097861663
1013,AK188353,0.84826607,0.16868849,0.3980047851688997,0.6802944594442164
1014,Fam134a,0.8459983,0.2944292,0.3994091057426623,0.6823568435237266
1015,Hsp90b1,0.8438769,0.25249633,0.4006160944976628,0.6827343537334639
1016,Agap1,0.8425426,0.44975823,0.4013441538766771,0.6827343537334639
1017,Skiv2l2,0.84225327,0.54458404,0.40160300908188973,0.6827343537334639
1018,Cyb5r3,0.8409835,0.37355915,0.4022469239713965,0.6827343537334639
1019,Dia2,0.8409614,0.584827,0.40233252859957225,0.6827343537334639
1020,BC057079,0.8409614,0.584827,0.40233252859957225,0.6827343537334639
1021,Emilin1,0.83980584,0.44860572,0.40299330007391077,0.6827343537334639
1022,Cenph,0.839785,0.5052824,0.4029448532930774,0.6827343537334639
1023,Txnrd2,0.839785,0.5052824,0.4029448532930774,0.6827343537334639
1024,Ltbr,0.8394906,0.6542044,0.40320416848821017,0.6827564207324893
1025,Mobkl2a,0.8378939,0.28923318,0.4038939255270373,0.683253890683238
1026,Foxp1,0.8357276,0.2752199,0.40520867014168815,0.685002445643261
1027,Fnbp4,0.8354235,0.5415276,0.4054590600392298,0.685002445643261
1028,Cars,0.83483315,0.58702564,0.4057617881658687,0.685002445643261
1029,Zfp706,0.83394104,0.27191314,0.4061185174691718,0.685002445643261
1030,Cbr3,0.83382046,2.6853967,0.40684081791590665,0.6855506165174774
1031,Rps19,0.82873344,0.120185696,0.4088642896382072,0.6882881285568064
1032,Slc39a6,0.82695985,1.0097753,0.41027045012893026,0.6900019155318506
1033,Fam46a,0.82613033,0.4403844,0.41064781505837,0.6902803749471188
1034,AK142847,0.82409465,1.0084946,0.41186861116354667,0.6919954124271663
1035,Rab32,0.8203957,0.81506723,0.4139672964472073,0.6920794186495351
1036,Slc18a2,0.8203957,0.81506723,0.4139672964472073,0.6920794186495351
1037,Zwint,0.81625926,0.31802517,0.4161412675855387,0.6941051302260484
1038,Exosc5,0.81247014,0.22728597,0.4181323346813589,0.6954970174253133
1039,Anapc11,0.812291,0.2606018,0.4184280173943633,0.6954970174253133
1040,Flt3,0.81042224,0.9710184,0.41971808485847284,0.6954970174253133
1041,AK084646,0.81042224,0.9710184,0.41971808485847284,0.6954970174253133
1042,Adam15,0.81042224,0.9710184,0.41971808485847284,0.6954970174253133
1043,Atp8a1,0.81042224,0.9710184,0.41971808485847284,0.6954970174253133
1044,Dstyk,0.81042224,0.9710184,0.41971808485847284,0.6954970174253133
1045,Ung,0.8100385,0.43915495,0.4197828934202008,0.6954970174253133
1046,Rsl1d1,0.80792725,0.298512,0.42094840176511594,0.6967352203795756
1047,Acin1,0.8055631,0.19192573,0.4223129560674097,0.6979894690558578
1048,Pou2f2,0.7993015,0.96312726,0.42616207194565103,0.702668566786642
1049,Ccnf,0.7981024,0.6856048,0.42673983947305794,0.7032851891220262
1050,Grina,0.7956449,0.396871,0.42808707811451074,0.7048734418153413
1051,Tmc6,0.7948928,0.41919795,0.42852056822039586,0.7048734418153413
1052,Mcm4,0.79111993,0.3376079,0.43065531573897475,0.7077102355310485
1053,Tbc1d5,0.78954077,0.37919906,0.4315513862388076,0.7077612008412761
1054,0610010K14Rik,0.7893232,0.19832732,0.43161887829358503,0.7077612008412761
1055,Ctage5,0.7887037,0.3736481,0.4320598795026984,0.7077612008412761
1056,Ak3,0.7857154,0.41288096,0.43386601941524383,0.7077612008412761
1057,Cdk2ap2,0.78077483,0.34044227,0.4366528381829242,0.7077612008412761
1058,Nup93,0.7795232,0.43150514,0.43738870546725206,0.7077612008412761
1059,Rfc4,0.7786345,0.5374929,0.43801751804458455,0.7077612008412761
1060,8430427H17Rik,0.7734024,0.75919485,0.44109521182223477,0.7077612008412761
1061,Ccdc163,0.7680047,0.5785754,0.44425388594523707,0.7077612008412761
1062,Impdh1,0.7659667,0.4654867,0.44548991947706273,0.7077612008412761
1063,Wdr8,0.76447797,0.4234877,0.446298067892562,0.7077612008412761
1064,Psme2,0.7640985,0.3336937,0.44655197555823734,0.7077612008412761
1065,Vprbp,0.7635801,0.37685058,0.44677388643269933,0.7077612008412761
1066,FKBP1b-B,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1067,Ssh1,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1068,Stat4,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1069,Rgs18,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1070,Sdc3,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1071,Gzmm,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1072,Nfatc2,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1073,Ppap2a,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1074,Ccdc125,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1075,Kbtbd11,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1076,Fos,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1077,Kcnk6,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1078,Popdc2,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1079,Nlrx1,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1080,Nav2,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1081,S100a6,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1082,Cd48,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1083,Fndc3b,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1084,Pvr,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1085,Tnks1bp1,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1086,Mtus1,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1087,Ccnd1,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1088,Gas7,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1089,Rab19,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1090,Ldlrad3,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1091,Gbx2,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1092,AK150559,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1093,Tie1,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1094,9230105E10Rik,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1095,Ptgir,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1096,Mrvi1,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1097,Igsf6,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1098,Nrg2,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1099,Prg3,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1100,Pik3ap1,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1101,Sgk1,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1102,Boll,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1103,AK079675,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1104,Lcn2,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1105,Beta-s,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1106,Mical1,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1107,Camkk1,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1108,Dusp18,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1109,Thy1,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1110,Sestd1,0.76210284,2.1900747,0.4481188710049807,0.7077612008412761
1111,Cpne3,0.76186186,1.1917415,0.44808123007232115,0.7077612008412761
1112,Xkr8,0.76186186,1.1917415,0.44808123007232115,0.7077612008412761
1113,Hexb,0.76186186,1.1917415,0.44808123007232115,0.7077612008412761
1114,Rnf13,0.76186186,1.1917415,0.44808123007232115,0.7077612008412761
1115,DAPK2,0.76186186,1.1917415,0.44808123007232115,0.7077612008412761
1116,Car9,0.76186186,1.1917415,0.44808123007232115,0.7077612008412761
1117,Bcl9l,0.76186186,1.1917415,0.44808123007232115,0.7077612008412761
1118,Ypel5,0.76186186,1.1917415,0.44808123007232115,0.7077612008412761
1119,Slc46a3,0.76186186,1.1917415,0.44808123007232115,0.7077612008412761
1120,Cnnm4,0.76186186,1.1917415,0.44808123007232115,0.7077612008412761
1121,5430435G22Rik,0.76186186,1.1917415,0.44808123007232115,0.7077612008412761
1122,Gstt3,0.76186186,1.1917415,0.44808123007232115,0.7077612008412761
