,names,scores,logfoldchanges,pvals,pvals_adj
771,Zbtb7a,0.6669468,0.3442762,0.5227362614396438,0.8653264325133455
772,Cyb5,0.66645396,0.42975274,0.5231493755436194,0.8653264325133455
773,Use1,0.6655875,0.19597362,0.5223372092566141,0.8653264325133455
774,Klhl36,0.6655633,1.622675,0.5240603430753092,0.8653264325133455
775,Zdhhc8,0.6655633,1.622675,0.5240603430753092,0.8653264325133455
776,Parm1,0.6655633,1.622675,0.5240603430753092,0.8653264325133455
777,Cebpa,0.6655633,1.622675,0.5240603430753092,0.8653264325133455
778,8430419L09Rik,0.66529936,0.41611803,0.523715844307608,0.8653264325133455
779,Ankrd13a,0.66317993,0.10733879,0.5229066130651949,0.8653264325133455
780,Ccdc50,0.6598269,0.8878327,0.5274443451074065,0.8684210090485017
781,Hnrnpc,0.65755284,0.15315238,0.527073331639315,0.8684210090485017
782,Arhgef2,0.6567068,0.5034308,0.5289518608448551,0.8700728654793113
783,Eif3i,0.65634304,0.09347679,0.5272172339309835,0.8684210090485017
784,Cyth3,0.65465146,0.32872516,0.529704810649904,0.8703279179108755
785,D16H22S680E,0.65384525,0.48440668,0.5305591218198842,0.8703279179108755
786,E2f4,0.6538303,0.1986436,0.5300053047030102,0.8703279179108755
787,Mdh1,0.6536087,0.27815786,0.5304893927964767,0.8703279179108755
788,Ccnd1,0.6535243,1.5715139,0.5313766801038002,0.8703279179108755
789,Utrn,0.6535243,1.5715139,0.5313766801038002,0.8703279179108755
790,Sgcb,0.6535243,1.5715139,0.5313766801038002,0.8703279179108755
791,Tspo,0.651218,0.22511826,0.53208296769976,0.8710713100246071
792,Mpo,0.6498642,0.11618601,0.53235260492584,0.8710994972020266
793,Gm15800,0.649404,0.3847915,0.5329900437352728,0.8712389931229766
794,Dusp23,0.6493295,0.8565102,0.5337023645572201,0.8712389931229766
795,Nxt1,0.6490577,0.40398803,0.5336038721061451,0.8712389931229766
796,Hmgn1,0.648399,0.29229918,0.5339946725133384,0.8712389931229766
797,H2-D1,0.64837474,0.19712844,0.5342024052024967,0.8712389931229766
798,Def8,0.647699,0.5000893,0.5346650741529966,0.8715773126603642
799,Fam195b,0.64624345,0.39542422,0.5352484979573344,0.8717048449508076
800,1810027O10Rik,0.64452726,0.342435,0.5364466086316091,0.872464078847698
801,Med25,0.64320666,0.25070482,0.5364731310677529,0.872464078847698
802,Chst12,0.64196235,0.6284678,0.5382196749353932,0.8739506681008452
803,Adam15,0.6414952,1.5220716,0.5387500240620532,0.8741073498063684
804,Etfdh,0.6411441,0.47348967,0.5384002087459858,0.8739506681008452
805,Dap3,0.64067215,0.20612702,0.5382443826511243,0.8739506681008452
806,Hmgb2,0.6381286,0.21853134,0.539861439252792,0.8754989787882449
807,Usp34,0.6377905,0.6459015,0.5408182981360808,0.875524476222522
808,Fam96b,0.6375458,0.31189913,0.5403233057350101,0.875524476222522
809,Crebbp,0.6373027,0.6252961,0.5411456701775252,0.875524476222522
810,Gpc1,0.636426,1.5002177,0.5419150916519413,0.8763584729572864
811,Aes,0.6336924,0.19139934,0.542655516767551,0.8771284017768342
812,Ppp2r1b,0.63297087,0.4665985,0.5434702132528354,0.8776395441907042
813,Phc1,0.6326009,0.82711804,0.5440659029020765,0.8778140311603765
814,1190002H23Rik,0.6310558,0.82489574,0.5450007109731507,0.8788773147515623
815,Park7,0.63092905,0.1217488,0.5440869929446669,0.8778140311603765
816,Prelid2,0.6282557,0.37054193,0.5461710961365771,0.8803533174999195
817,2610029I01Rik,0.62771195,0.8440841,0.5472295697559247,0.8816476401623231
818,Pprc1,0.62616765,0.32962787,0.5477786866292773,0.8817090706891959
819,Rcc2,0.6258396,0.12718177,0.5476194426553711,0.8817090706891959
820,Ninj1,0.6254699,0.49290374,0.5484483886404232,0.8817230491145853
821,Steap3,0.6252225,0.48074538,0.5485538645172456,0.8817230491145853
822,Emb,0.62440395,1.4530742,0.5493718126475775,0.881805639742693
823,Cenpe,0.62157214,0.4586693,0.5503895422709952,0.8828296746390077
824,Kcc1,0.6205193,0.8075173,0.5515447054539846,0.8828296746390077
825,Carhsp1,0.62048817,0.5838845,0.551459725589311,0.8828296746390077
826,Zbed3,0.6193279,1.4322127,0.5525767347070492,0.8834462092960229
827,Myh10,0.6182015,0.32810813,0.5524830127972615,0.8834462092960229
828,Dpp9,0.6117121,0.38031375,0.5569093328042836,0.8871891547770934
829,Mtfr1,0.6113661,0.44849697,0.5570090424416095,0.8871891547770934
830,Gm608,0.6112259,0.5740197,0.5572369913748303,0.8871891547770934
831,Fam49b,0.6108735,0.44781545,0.5573532563189622,0.8871891547770934
832,Pik3cg,0.60731286,1.3871617,0.5601156170855407,0.8896264405614482
833,AK028012,0.60731286,1.3871617,0.5601156170855407,0.8896264405614482
834,Prpf19,0.60666716,0.24674857,0.5596533864776578,0.8896264405614482
835,S1pr4,0.6036497,0.5655495,0.5620303627198081,0.890261962296944
836,mKIAA0007,0.6028396,0.18864599,0.562121360720093,0.890261962296944
837,Ppid,0.602784,0.22749095,0.5617730221134869,0.890261962296944
838,Ubr7,0.6023369,0.3026045,0.5626591309655173,0.8907048903495415
839,Zyx,0.6017408,0.7752471,0.5634334553048781,0.891521712176586
840,Chd6,0.598961,0.7717066,0.5651318591751112,0.8916710455179186
841,Wapal,0.59844935,0.4386477,0.5650878704586219,0.8916710455179186
842,Dnajb1,0.5978622,0.34891665,0.5659310256156695,0.8916710455179186
843,Ormdl3,0.59714603,0.4518678,0.5661084424948164,0.8916710455179186
844,Cdc42se1,0.5970903,0.37903008,0.5661953308022469,0.8916710455179186
845,Mpp4,0.5968997,1.3603977,0.5668588656286406,0.8916710455179186
846,Pfkm,0.59474,0.37528768,0.5676428614479305,0.8916710455179186
847,AK189633,0.5936061,0.31440133,0.5685274295172559,0.8916710455179186
848,Ifih1,0.59275055,0.7605436,0.5691442253386352,0.8916710455179186
849,Dctpp1,0.59237653,0.1918915,0.5687498300336724,0.8916710455179186
850,Bzw2,0.5920571,0.2494347,0.5694809284957103,0.8916710455179186
851,Mrpl54,0.5920252,0.2569837,0.5693983524612822,0.8916710455179186
852,Irf2,0.59059966,0.588484,0.5705549222126058,0.8916710455179186
853,Pfkfb4,0.5902219,1.3240675,0.5709797611474988,0.8916710455179186
854,Npl,0.5902219,1.3240675,0.5709797611474988,0.8916710455179186
855,Ctsc,0.5902219,1.3240675,0.5709797611474988,0.8916710455179186
856,Pdlim7,0.5902219,1.3240675,0.5709797611474988,0.8916710455179186
857,H2-M3,0.5902219,1.3240675,0.5709797611474988,0.8916710455179186
858,AK042041,0.5902219,1.3240675,0.5709797611474988,0.8916710455179186
859,Nuak2,0.5902219,1.3240675,0.5709797611474988,0.8916710455179186
860,Rad23a,0.59011346,0.4308855,0.5705141689098268,0.8916710455179186
861,Hn1,0.5898358,0.19839087,0.5704332705124187,0.8916710455179186
862,Pak1,0.5893656,0.286743,0.570695792255542,0.8916710455179186
863,Dcaf7,0.5891002,0.35751083,0.5710920013267581,0.8916710455179186
864,H2afy,0.58903044,0.19738336,0.5714994592960677,0.8916710455179186
865,Gtpbp1,0.58846873,0.38896325,0.5718841806437024,0.8916710455179186
866,Herpud1,0.5872885,0.5667597,0.5727503870936481,0.8916710455179186
867,Prpsap1,0.58711934,0.30050957,0.5725315249177328,0.8916710455179186
868,Actb,0.5867018,0.03861751,0.5717591904110539,0.8916710455179186
869,Ripk3,0.5866833,0.44261277,0.5728295299661621,0.8916710455179186
870,Chd3,0.5845878,0.74832416,0.5742940506691515,0.8928351458891095
871,Exosc5,0.58363414,0.2387752,0.5746055834314253,0.8928351458891095
872,Psip1,0.5817542,0.37798193,0.5762400755749035,0.8935143284934021
873,Wdr4,0.5810024,0.29835564,0.5763439279125798,0.8935143284934021
874,Ssr1,0.580806,0.24192594,0.5762781465988176,0.8935143284934021
875,Polr2e,0.58041,0.18005201,0.5766538475909792,0.8935933668776243
876,Ddx21,0.57882947,0.17847994,0.5777934431608673,0.8940858192511689
877,AK031561,0.57866627,0.31845516,0.5781194564272407,0.8940858192511689
878,Gpr97,0.57822376,1.2821534,0.5786529504566797,0.8940858192511689
879,Lbp,0.57822376,1.2821534,0.5786529504566797,0.8940858192511689
880,Lxn,0.57822376,1.2821534,0.5786529504566797,0.8940858192511689
881,Tubb2a,0.5774792,0.5364455,0.5787851985532052,0.8940858192511689
882,Slc25a42,0.5771345,0.7359681,0.5791015242511297,0.8941742103761292
883,Btaf1,0.57589483,0.43871936,0.5798124653763908,0.894500658011208
884,Klf1,0.57588786,0.077830724,0.5778086628814021,0.8940858192511689
885,Cxxc1,0.57500106,0.29451182,0.580199457203801,0.8946686000046099
886,Rpn2,0.57105,0.2447824,0.5829973661640637,0.8978298972068709
887,Itga6,0.571011,1.2576293,0.5832902432737771,0.8978298972068709
888,Fam109b,0.5709061,0.7250588,0.5831780943523512,0.8978298972068709
889,Map3k3,0.56623536,1.2413948,0.5863787831336391,0.9003611017002292
890,Gemin5,0.5660644,0.3072457,0.5862545614076997,0.9003611017002292
891,Limd1,0.56598866,0.34758082,0.5861297190008649,0.9003611017002292
892,Stat1,0.5655559,0.34203607,0.5862615054803885,0.9003611017002292
893,Tacc1,0.56322664,0.35132775,0.5880952618094067,0.9003611017002292
894,Wdr92,0.56193227,0.40838516,0.5886327737605563,0.9003611017002292
895,Usp40,0.56113976,1.2233015,0.5897140766539097,0.9003611017002292
896,Tsen34,0.56113976,1.2233015,0.5897140766539097,0.9003611017002292
897,Spin1,0.56113976,1.2233015,0.5897140766539097,0.9003611017002292
898,Dlg3,0.56113976,1.2233015,0.5897140766539097,0.9003611017002292
899,Eif3k,0.5591755,0.081800796,0.5894265480735138,0.9003611017002292
900,Creld2,0.55883646,0.4057467,0.5906652421536307,0.9004696536300824
901,Tmpo,0.55812454,0.29736942,0.5912675268402685,0.9004696536300824
902,Stxbp3a,0.5580474,0.7044176,0.5915365079102948,0.9004819094832056
903,Psmd4,0.55782783,0.17008063,0.5912608887184423,0.9004696536300824
904,Ephx2,0.55493027,1.2103479,0.5938224162761472,0.9017975556203863
905,Ass1,0.5543332,0.3554907,0.5938475856055846,0.9017975556203863
906,Fcer1g,0.5542568,1.2017289,0.5941564416348926,0.9017975556203863
907,Lims1,0.5537209,0.4142701,0.5942299743496837,0.9017975556203863
908,Flot2,0.55241364,0.5094588,0.5950512208124134,0.9026469288015994
909,Mir142,0.5491583,1.1841114,0.5975172304342045,0.9043999834335261
910,Mrpl20,0.54817724,0.24377874,0.5979369951440979,0.904578208902366
911,Aqp9,0.54630804,0.7270409,0.599387217477868,0.9056415444466386
912,Ccdc23,0.54389113,0.23297419,0.6006758767698084,0.9071914445219293
913,Elf1,0.5427347,0.5365963,0.6016352227186839,0.9075538399593228
914,Tbccd1,0.5424179,0.49849954,0.6016371298848707,0.9075538399593228
915,Rnf144a,0.54228795,1.1630982,0.6019850850801962,0.9075538399593228
916,Cd34,0.5419575,1.1611471,0.6022307428301504,0.9075538399593228
917,Mecr,0.5404975,0.31399816,0.6026024210756804,0.9077175709874173
918,Atp5o,0.5397893,0.10322051,0.6020569615709161,0.9075538399593228
919,Rab35,0.53818506,0.40583998,0.6045235259429599,0.910214087272755
920,Prmt5,0.536797,0.17103386,0.6049232836614324,0.9104187753665954
921,Ywhae,0.5358528,0.16909291,0.6056789647013374,0.9108776172740832
922,Gpc4,0.5354293,1.1458879,0.6066568268702434,0.9108776172740832
923,Pnp2,0.5350952,1.140455,0.6067134127534692,0.9108776172740832
924,Wdr73,0.5340528,0.4420206,0.6073384358768185,0.9108776172740832
925,Pgd,0.53303015,0.27479646,0.6077719839914035,0.9108776172740832
926,Sfrs3,0.53193825,0.16977297,0.6085704142169439,0.9108776172740832
927,Ppp1r14b,0.53150433,0.21144192,0.6086182448292969,0.9108776172740832
928,Noc4l,0.5313552,0.2707885,0.6088695449424195,0.9108776172740832
929,Ndufb5,0.5308366,0.16926672,0.6089234027966706,0.9108776172740832
930,Drosha,0.5243471,0.26698828,0.6134151044987368,0.9152163967250933
931,Rfng,0.52302545,0.376564,0.6143150385169662,0.9153718471166021
932,Olfr56,0.5201162,1.0921589,0.6166977129836413,0.9165477207177201
933,Sec22c,0.5201162,1.0921589,0.6166977129836413,0.9165477207177201
934,Wdr59,0.5201162,1.0921589,0.6166977129836413,0.9165477207177201
935,Gxylt1,0.5201162,1.0921589,0.6166977129836413,0.9165477207177201
936,Thoc7,0.5197358,0.38626677,0.6166471888612547,0.9165477207177201
937,Myeov2,0.5186139,0.20668165,0.6170749497725438,0.9167135822923155
938,Asph,0.51843745,0.66253984,0.617739805369389,0.916911857346134
939,MRPS11,0.5183638,0.26344332,0.617462404859803,0.9168944746863941
940,Sf3b1,0.5169586,0.20944741,0.6182344036682734,0.9172514733702544
941,Vps35,0.51638174,0.47067565,0.6189345812641163,0.9178956768124045
942,Zfp637,0.515874,0.3219713,0.6193121300618897,0.9180610656544592
943,Psmb3,0.51444894,0.3083431,0.6200205611566199,0.9187165979182033
944,Anp32a,0.5138117,0.32010606,0.6205273799458411,0.9187445189927845
945,hnRNP A2/B1,0.51048005,0.0486853,0.6210919370044024,0.9187445189927845
946,Slc38a2,0.5077115,0.3807738,0.6247619445788544,0.9226282804574368
947,Ptprs,0.50580645,0.36309442,0.6258115002455152,0.9226282804574368
948,Aurkb,0.50551575,0.32475066,0.6261142340160947,0.9226282804574368
949,Abcg2,0.5042409,0.6219614,0.6271350635771344,0.9233119046095097
950,Srrt,0.50237286,0.21879315,0.6282270389287917,0.9241310790039473
951,Nol11,0.5009925,0.46989733,0.6293140134008033,0.9248706143633156
952,Csda,0.49990034,0.078180775,0.6297589849388969,0.9248706143633156
953,Ybx1,0.49986833,0.06934729,0.6298017802821767,0.9248706143633156
954,Sepx1,0.49948987,0.3575666,0.6301329713902073,0.9249633705944728
955,Dnahc8,0.49784312,0.6303466,0.6315618734859749,0.9266639536046305
956,Hbb-b1,0.4962154,1.0211842,0.6326993662907128,0.9266639536046305
957,Trak2,0.4958337,0.35539526,0.6325135912611157,0.9266639536046305
958,2310003C23Rik,0.49522293,0.37900025,0.6332549326190322,0.9266639536046305
959,Map1lc3b,0.49497208,0.2573289,0.6332205103065903,0.9266639536046305
960,Txnrd2,0.49328575,0.38275078,0.6346664024803362,0.9266639536046305
961,Ttc15,0.49228287,0.3673795,0.6352560865733132,0.9266639536046305
962,Psmb7,0.49203208,0.6193097,0.635557192914709,0.9266639536046305
963,Scamp2,0.49198818,0.29843238,0.6352703903989451,0.9266639536046305
964,Nusap1,0.49110696,0.6030203,0.6359534560709691,0.9266639536046305
965,Agpat4,0.49109727,1.0055751,0.6361827855587545,0.9266639536046305
966,Ahdc1,0.49109727,1.0055751,0.6361827855587545,0.9266639536046305
967,1110059E24Rik,0.49109727,1.0055751,0.6361827855587545,0.9266639536046305
968,Ctsg,0.4891645,0.26057023,0.6371703715991357,0.9266639536046305
969,Dlgap5,0.48915216,0.3613945,0.6371989457849284,0.9266639536046305
970,2010011I20Rik,0.48584986,0.5945504,0.6395651609349448,0.9286190420751798
971,Kcng2,0.48546425,0.45495373,0.6398887516820566,0.9286190420751798
972,Ifitm2,0.48541105,0.25889516,0.6398527970894399,0.9286190420751798
973,Tmem14c,0.48354176,0.1424941,0.6410244281609261,0.9294854208333427
974,Fam53b,0.4814574,0.3550744,0.642437827314027,0.9307527044755278
975,Tbrg4,0.4805428,0.2538075,0.6431440392789206,0.9312021654393123
976,Gpi1,0.48019135,0.19813195,0.6433514542513507,0.9312021654393123
977,Arpc1b,0.47924447,0.34187487,0.6438409832078716,0.9312021654393123
978,Pklr,0.47894478,0.22587869,0.644221571782941,0.9312021654393123
979,Mrpl55,0.47812727,0.3012431,0.6448272330988258,0.9312021654393123
980,Gclm,0.47806513,0.17059927,0.6446068358515411,0.9312021654393123
981,Snrpf,0.4778156,0.20953698,0.6449238177740102,0.9312021654393123
982,Espl1,0.47721547,0.36424127,0.6454012267294031,0.9312021654393123
983,Sfpq,0.47720712,0.19586834,0.6453727470765552,0.9312021654393123
984,Cyb5r3,0.4766447,0.23565738,0.6456589623084125,0.9312021654393123
985,Ddx39,0.4744255,0.19589634,0.6472322894487648,0.9322197958629747
986,Itgb7,0.47403336,0.9565739,0.6477965175052138,0.9326432131458042
987,Eif1ax,0.47384223,0.13949756,0.6467646673657856,0.9319352263379233
988,Vps53,0.4706518,0.29112184,0.6500176583494985,0.9335972083691397
989,Dynlrb1,0.47042733,0.24435523,0.6500823215621683,0.9335972083691397
990,Ndst2,0.46947688,0.42251882,0.6506518911771,0.9340264877088902
991,Smpd4,0.46687824,0.3432452,0.6524113858597289,0.9357566726009281
992,Ddost,0.46665722,0.24829459,0.6526706203855213,0.9357566726009281
993,Rnaset2a,0.46385452,0.4302932,0.6545999668595246,0.9366693188022546
994,Osbpl1a,0.46348518,0.41659427,0.6547480603186935,0.9366693188022546
995,Fam46a,0.46248543,0.93443084,0.6558220154498267,0.9366693188022546
996,Was,0.46230897,0.33933893,0.6555789334853945,0.9366693188022546
997,Trim26,0.4621012,0.92375976,0.6559599858103402,0.9366693188022546
998,Zfp238,0.4621012,0.92375976,0.6559599858103402,0.9366693188022546
999,Gimap6,0.4621012,0.92375976,0.6559599858103402,0.9366693188022546
1000,Tubb5,0.4617963,0.059342053,0.6555458521901535,0.9366693188022546
1001,Gars,0.461425,0.19146253,0.6563185330134722,0.9366693188022546
1002,1500001M20Rik,0.4593017,0.28490534,0.6576692905945747,0.9366693188022546
1003,Ssna1,0.45898283,0.18889663,0.6579322495059087,0.9366693188022546
1004,Clasp1,0.45829657,0.3363665,0.6583110889082666,0.9366693188022546
1005,Ddx24,0.45742807,0.12614535,0.6584256625783182,0.9366693188022546
1006,Txndc5,0.45646444,0.4092937,0.6596011924930789,0.9379001711139742
1007,Lpin1,0.45517448,0.42297715,0.6606253498239856,0.9381967416636108
1008,Fnbp4,0.45481533,0.32325545,0.6605602738184528,0.9381967416636108
1009,Parp14,0.45349467,0.547462,0.6617270283706493,0.9393747325821106
1010,Rnaseh2c,0.45216045,0.13558716,0.6622058846948944,0.9394243542232495
1011,Plxnc1,0.45084414,0.33000714,0.6635051783929549,0.9394243542232495
1012,Slfn8,0.4501786,0.8916534,0.6641674242691559,0.9394243542232495
1013,Psmc3,0.44993386,0.1369788,0.6641459225139633,0.9394243542232495
1014,Pacsin2,0.4495617,0.21965376,0.664140741060464,0.9394243542232495
1015,Eif4a1,0.44940138,0.13378905,0.6642119456113385,0.9394243542232495
1016,Macf1,0.44784462,0.3279423,0.6655409767474028,0.940434931779116
1017,Hp1bp3,0.44709745,0.28872356,0.666289020052141,0.940434931779116
1018,Pak1ip1,0.444769,0.33695897,0.6677941365489503,0.9406357409103786
1019,Exosc2,0.44448233,0.2188608,0.6677564503833424,0.9406357409103786
1020,Trib2,0.44391468,0.533354,0.6683886902038505,0.9407052895161044
1021,Fis1,0.44323406,0.22418652,0.6687849163293674,0.9408792279872185
1022,Shmt1,0.44289044,0.54733944,0.6692028981705069,0.9410836192283698
1023,Immt,0.44015422,0.18732782,0.6706393571469318,0.9427195199649946
1024,Samsn1,0.4382655,0.86022455,0.6724177968529503,0.9432982995689153
1025,Npm2,0.4382655,0.86022455,0.6724177968529503,0.9432982995689153
1026,Tmed10,0.4361036,0.26959553,0.6737363670226866,0.9443802610053985
1027,Cenpl,0.4360879,0.85910976,0.6740504796066513,0.9444369488926325
1028,Cyb5b,0.43266675,0.31905493,0.6762187737900376,0.9463223797037387
1029,Tmsb10,0.43124056,0.4196772,0.6772955316484005,0.9471606603815994
1030,Atpase6,0.4306445,0.26078093,0.6773667081488807,0.9471606603815994
1031,Ptpn7,0.42964432,0.2292527,0.6782444379705719,0.947595570013875
1032,Luc7l3,0.4285541,0.22361098,0.6789869552662953,0.9477382548747063
1033,Birc5,0.4278566,0.22172609,0.6793871824293014,0.9477382548747063
1034,Fbxo7,0.42755318,0.32252374,0.6798170495318723,0.9477382548747063
1035,E2f2,0.4263619,0.82944465,0.6807100478866128,0.9483772205315708
1036,AK154077,0.42482474,0.16761783,0.6814505458571061,0.9490257601908285
1037,Mrpl15,0.42409378,0.218076,0.6821805170491952,0.9491496720254563
1038,Nfic,0.4239126,0.4042172,0.6824653354100345,0.9491496720254563
1039,Adipor2,0.42354006,0.32604206,0.6826396655946632,0.9491496720254563
1040,Eif3c,0.4214603,0.06586141,0.6825916235585668,0.9491496720254563
1041,Arl8a,0.4212212,0.8157132,0.6843300785210218,0.9499926073469643
1042,Irf8,0.4212212,0.8157132,0.6843300785210218,0.9499926073469643
1043,Pcf11,0.42100787,0.5014657,0.6843470361821365,0.9499926073469643
1044,Stat5b,0.4185682,0.25097975,0.6859705580869123,0.9508682491517648
1045,mKIAA0569,0.4179059,0.51138,0.6866310277850473,0.9508682491517648
1046,6330503K22Rik,0.4178191,0.30414358,0.6864918136060756,0.9508682491517648
1047,Mcm7,0.41762182,0.09203409,0.6862759470073145,0.9508682491517648
1048,Spcs3,0.41615734,0.38098225,0.687754406075777,0.9516005190798265
1049,Nup93,0.41526464,0.30556685,0.6883603787496052,0.9516005190798265
1050,Rasa2,0.41446775,0.79928714,0.6890431025583085,0.9516005190798265
1051,Tnfrsf21,0.41407374,0.7977593,0.6893409971498173,0.9516005190798265
1052,Nhlrc2,0.41366965,0.29086968,0.6893657773687529,0.9516005190798265
1053,Fam110a,0.40932417,0.7858291,0.692684517853766,0.9542731621210963
1054,Cbl,0.40932417,0.7858291,0.692684517853766,0.9542731621210963
1055,Tmem205,0.40857124,0.49782497,0.6932173191714391,0.9543056477756456
1056,Pmf1,0.40813476,0.16056496,0.693261158786886,0.9543056477756456
1057,Brd7,0.40749806,0.22440419,0.6938764904835526,0.9544048429500187
1058,Ctage5,0.4070798,0.25374004,0.6941628964950874,0.9544048429500187
1059,Isoc1,0.4068625,0.23977152,0.6941217872311207,0.9544048429500187
1060,Timeless,0.40607753,0.20924963,0.6947011635596273,0.954466876170376
1061,Rplp2,0.40551177,0.045973267,0.6947611686293783,0.954466876170376
1062,Dapp1,0.4050774,0.3048434,0.6956911093106828,0.9546659102087284
1063,Zfp783,0.40410107,0.47784534,0.6962702322032011,0.9546659102087284
1064,Nfe2l2,0.40406767,0.17631826,0.6962766828821687,0.9546659102087284
1065,Erbb2ip,0.40395567,0.29631612,0.6963696283356218,0.9546659102087284
1066,Ndufa13,0.40314072,0.08392353,0.695779908552726,0.9546659102087284
1067,Zc3hav1,0.40281662,0.47624946,0.6971666814797592,0.9551100507291184
1068,Rhbdd2,0.40153512,0.35480112,0.6979869910638766,0.9554752503615384
1069,Whsc1l1,0.40035787,0.29357627,0.6989022480144551,0.9563487937739431
1070,Sf3b3,0.39838314,0.16187987,0.7000699600618914,0.9568847968655114
1071,1110013L07Rik,0.39743656,0.7565315,0.7010782395285189,0.9568847968655114
1072,Usp4,0.39696842,0.24511847,0.7013708670151488,0.9568847968655114
1073,Pgp,0.39577,0.1637919,0.7021728407830572,0.9568847968655114
1074,H1f0,0.39561224,0.46716148,0.7022165872995362,0.9568847968655114
1075,Nat10,0.39555916,0.19758806,0.7022259543272978,0.9568847968655114
1076,Ndufs6,0.39435405,0.11982055,0.7030305511720649,0.9568847968655114
1077,Pkn2,0.39300668,0.275471,0.7039559552144364,0.9568847968655114
1078,Ddah2,0.392286,0.7434516,0.7047513310086547,0.9568847968655114
1079,Ctsz,0.392286,0.7434516,0.7047513310086547,0.9568847968655114
1080,Cap1,0.392286,0.7434516,0.7047513310086547,0.9568847968655114
1081,Commd7,0.3920235,0.29349962,0.7048395113393596,0.9568847968655114
1082,Fkbp4,0.38903505,0.072137155,0.7066998869830482,0.9579031068258049
1083,Sipa1l1,0.3888244,0.34232867,0.7070188257432054,0.9579591549429924
1084,Gsr,0.3877081,0.35180476,0.707924175675418,0.9580573844140657
1085,Agap1,0.3865998,0.28275162,0.708671901424238,0.958693348418285
1086,Gnl2,0.38582924,0.1885587,0.7090882961262013,0.9587068509791016
1087,Top2b,0.38578185,0.28882894,0.7092374936394222,0.9587068509791016
1088,Vps72,0.37948206,0.22235814,0.7136455425914894,0.9630394286121895
1089,Ryk,0.37913027,0.4565333,0.7141170379074451,0.9630394286121895
1090,Dnmt3a,0.37646678,0.26288408,0.7157753066041281,0.9634178371211003
1091,Taldo1,0.37628892,0.0542664,0.7154843033807309,0.9634178371211003
1092,AK163149,0.37620088,0.14914039,0.7157934901125764,0.9634178371211003
1093,Plcg1,0.37524736,0.70224255,0.7169075010292234,0.9641712815233207
1094,Add3,0.37511584,0.34126258,0.7170034620109835,0.9641712815233207
1095,2610029G23Rik,0.3748464,0.25332728,0.7171914458621744,0.9641712815233207
1096,Dnajc11,0.37327355,0.18652587,0.7180722269571378,0.9646038362121769
1097,Ythdc1,0.37110484,0.21771887,0.7195630010720796,0.9662134955791433
1098,Lmnb1,0.37007487,0.18443324,0.7204052232775534,0.966552314240075
1099,Hk1,0.36872596,0.10618641,0.7214259100176261,0.9668508021245934
1100,Gar1,0.36752817,0.14137949,0.7220237102574528,0.9668879301032851
1101,M-rdgB beta,0.36633202,0.43908098,0.7232718883537606,0.9672567964175169
1102,Polr1d,0.36596236,0.16428918,0.723404584295194,0.9672567964175169
1103,Ctdspl,0.36337274,0.6745232,0.7254160330546395,0.9673617783296795
1104,Spata24,0.36336917,0.25282386,0.7252124201218779,0.9673617783296795
1105,Rps27l,0.36088872,0.10544586,0.7270183492376374,0.9673617783296795
1106,AK197603,0.36033204,0.22737463,0.7275857639552478,0.9673617783296795
1107,Vprbp,0.35985962,0.32558933,0.7279089718694942,0.9673617783296795
1108,Sh3kbp1,0.35840937,0.3228694,0.7288942084251119,0.9673617783296795
1109,Pml,0.35794654,0.17789604,0.7291808238543163,0.9673617783296795
1110,Kif23,0.35753426,0.41522348,0.7295168548378232,0.9673617783296795
1111,Zmynd8,0.35684732,0.21669477,0.7299274091269263,0.9673617783296795
1112,Cd59a,0.35667077,0.65957016,0.7302165843375297,0.9673617783296795
1113,Khk,0.3552258,0.21561158,0.7311046273778437,0.9681665652651337
1114,Calm2,0.35283625,0.18098268,0.7329032054401242,0.9694323349842349
1115,AK080025,0.35150743,0.64730775,0.7339595057902566,0.9696021123624841
1116,Nkg7,0.35150743,0.64730775,0.7339595057902566,0.9696021123624841
1117,Atp5c1,0.35121045,0.107055016,0.7337653049792668,0.9696021123624841
1118,Nmral1,0.35069457,0.20503357,0.7342872280145674,0.9696021123624841
1119,Tnk2,0.3505953,0.2044712,0.7344363725631797,0.9696021123624841
1120,Mapre1,0.34834203,0.1742316,0.7360041210602362,0.970557975460021
1121,Arid1b,0.34710023,0.41284463,0.7371440997038488,0.9705855252905343
1122,Pwp2,0.34664983,0.2610484,0.737513357116504,0.9705855252905343
1123,Deptor,0.34633997,0.6351448,0.7377124986488182,0.9705855252905343
1124,Dnaja4,0.34633997,0.6351448,0.7377124986488182,0.9705855252905343
1125,Vamp2,0.34633997,0.6351448,0.7377124986488182,0.9705855252905343
1126,mFLJ00022,0.34417862,0.2993843,0.7391097641142387,0.9712381085916529
1127,Ostf1,0.34398687,0.25499195,0.7393342542075549,0.9712381085916529
1128,Mfap3,0.34387088,0.6364031,0.739624329196946,0.9712494520771159
1129,G3bp2,0.34189382,0.20371452,0.7408027360311754,0.9712508802149443
1130,Iqgap2,0.34014496,0.2957743,0.7420153583019156,0.9712508802149443
1131,Icam4,0.34013614,0.30481824,0.7421227936149741,0.9712508802149443
1132,Slc41a3,0.3397293,0.24316072,0.7423652372268204,0.9712508802149443
1133,Cdc34,0.33926696,0.13777512,0.7427029104780345,0.9712508802149443
1134,Esco2,0.33865282,0.3908428,0.7431536233233529,0.9712508802149443
1135,Klf3,0.33858296,0.25621748,0.7432841421755051,0.9712508802149443
